Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL25,OUT035,1636.1836481651358
FDC50,OUT049,1863.24217836411
FDZ32,OUT049,1863.24217836411
FDV14,OUT045,1636.1836481651358
FDR07,OUT045,1863.24217836411
FDB26,OUT049,1107.2075061590144
NCR50,OUT045,2896.8908667426645
FDP01,OUT018,2896.8908667426645
FDH57,OUT045,2672.117482077056
FDM60,OUT027,1926.3825731843572
FDA45,OUT017,3382.6596824287103
FDU55,OUT017,5716.718834618071
FDH40,OUT035,1628.1043259555029
FDG40,OUT019,880.9425980861237
FDT12,OUT049,3780.414768458494
DRL59,OUT045,1107.2075061590144
FDT47,OUT018,1863.24217836411
FDI60,OUT017,1107.2075061590144
DRF51,OUT027,1926.3825731843572
NCK31,OUT049,1107.2075061590144
FDB08,OUT045,3027.8299070607436
FDM44,OUT035,1863.24217836411
FDD46,OUT018,2701.3907467071804
FDR27,OUT019,1388.5618524226509
FDV56,OUT010,1256.9222235976788
FDM02,OUT049,1636.1836481651358
FDU45,OUT018,2070.8465780530983
FDZ10,OUT017,2282.19855511155
NCK31,OUT010,880.9425980861237
FDR27,OUT035,2672.117482077056
FDF33,OUT013,1863.24217836411
FDJ36,OUT046,1863.24217836411
FDP33,OUT049,4287.682620750472
FDG17,OUT046,4056.0529585741647
FDG47,OUT027,5901.315188785044
NCW29,OUT046,2672.117482077056
DRH59,OUT017,1107.2075061590144
FDR32,OUT017,3899.1730270091007
FDP48,OUT035,3481.954379502638
FDG17,OUT035,4056.0529585741647
DRJ59,OUT017,1107.2075061590144
FDY48,OUT027,2354.5426573584887
FDB02,OUT046,3202.554547397259
FDN10,OUT019,1628.1043259555029
NCD55,OUT035,1107.2075061590144
FDX34,OUT013,2270.0093492329074
FDZ38,OUT045,3202.554547397259
DRF37,OUT049,5156.152844627241
DRL47,OUT019,1388.5618524226509
FDL27,OUT035,1107.2075061590144
NCP53,OUT035,4205.545690893683
FDT03,OUT019,1848.9032795096318
FDJ28,OUT035,3628.5955641261676
FDF40,OUT018,3780.414768458494
FDA32,OUT035,3780.414768458494
NCP02,OUT017,1107.2075061590144
FDZ31,OUT045,3618.573246263603
NCQ29,OUT013,5156.152844627241
FDP57,OUT010,1256.9222235976788
FDL32,OUT027,2788.755863157894
DRB01,OUT035,3618.573246263603
FDJ40,OUT046,1892.6170333764533
FDO24,OUT018,2896.8908667426645
FDO11,OUT018,3780.414768458494
FDA56,OUT035,2070.8465780530983
FDF02,OUT045,1863.24217836411
FDA10,OUT013,2270.0093492329074
NCI55,OUT017,2270.0093492329074
FDZ40,OUT010,880.9425980861237
FDV08,OUT049,1107.2075061590144
FDN48,OUT013,1636.1836481651358
FDU57,OUT017,2896.8908667426645
DRF49,OUT013,2070.8465780530983
FDS02,OUT035,3618.573246263603
FDS43,OUT046,3618.573246263603
FDT16,OUT013,5716.718834618071
FDX19,OUT027,5901.315188785044
FDK15,OUT046,1863.24217836411
DRA12,OUT049,2693.343592549771
FDY35,OUT017,1107.2075061590144
NCU42,OUT013,3175.3896235677125
FDD26,OUT013,3618.573246263603
FDR11,OUT018,2896.8908667426645
NCP53,OUT045,4205.545690893683
FDP34,OUT045,3175.3896235677125
NCV41,OUT019,1388.5618524226509
FDN20,OUT018,3027.8299070607436
FDZ16,OUT018,3481.954379502638
FDZ28,OUT049,2672.117482077056
NCL55,OUT013,4443.97069236473
NCJ17,OUT046,1636.1836481651358
FDT37,OUT046,4608.188799382721
FDV51,OUT049,3175.3896235677125
FDZ28,OUT035,2672.117482077056
FDN27,OUT013,2070.8465780530983
FDS14,OUT019,1403.460797260272
FDZ58,OUT045,2270.0093492329074
FDD46,OUT046,3175.3896235677125
FDJ03,OUT035,1107.2075061590144
FDU03,OUT010,1848.9032795096318
FDA33,OUT027,4231.8220487603385
NCW53,OUT035,3780.414768458494
NCC55,OUT017,1107.2075061590144
FDP52,OUT019,1868.1766515283834
FDE39,OUT049,2270.0093492329074
FDB44,OUT035,3780.414768458494
FDG59,OUT013,1107.2075061590144
FDI05,OUT013,1256.9222235976788
FDF59,OUT045,2672.117482077056
FDM39,OUT019,1403.460797260272
FDB14,OUT013,1636.1836481651358
NCS05,OUT019,1388.5618524226509
DRJ35,OUT045,1107.2075061590144
FDO31,OUT019,1107.2075061590144
FDA31,OUT046,3202.554547397259
FDX40,OUT049,1107.2075061590144
FDW56,OUT045,3618.573246263603
FDH09,OUT018,1107.2075061590144
FDA52,OUT019,1848.9032795096318
FDF20,OUT019,1848.9032795096318
FDE40,OUT046,1107.2075061590144
NCU17,OUT046,1863.24217836411
NCP14,OUT035,1863.24217836411
FDN25,OUT027,1926.3825731843572
FDU39,OUT049,1107.2075061590144
NCM05,OUT017,4725.497792553191
FDU07,OUT017,2896.8908667426645
FDF28,OUT049,2672.117482077056
FDR57,OUT049,3175.3896235677125
FDJ33,OUT013,2270.0093492329074
DRH23,OUT035,1107.2075061590144
FDQ52,OUT046,3899.1730270091007
DRK13,OUT035,3618.573246263603
FDP09,OUT046,3882.0130078014085
FDR08,OUT027,2788.755863157894
FDV50,OUT045,2270.0093492329074
FDT13,OUT049,3628.5955641261676
FDJ27,OUT027,2354.5426573584887
FDH21,OUT046,3027.8299070607436
FDW14,OUT027,2063.084283453237
FDL52,OUT049,1107.2075061590144
FDW28,OUT017,3618.573246263603
FDL40,OUT049,1863.24217836411
FDE24,OUT046,2693.343592549771
FDX35,OUT049,3780.414768458494
FDP46,OUT017,1636.1836481651358
FDX56,OUT045,3618.573246263603
FDQ45,OUT049,3780.414768458494
FDK50,OUT027,4484.877301986761
FDY26,OUT045,3822.343690975515
FDQ09,OUT017,2070.8465780530983
FDN39,OUT049,3175.3896235677125
FDP13,OUT017,1107.2075061590144
FDR51,OUT013,2896.8908667426645
FDZ49,OUT010,1848.9032795096318
FDL28,OUT018,3618.573246263603
FDZ10,OUT035,2282.19855511155
FDK38,OUT013,2769.545908835904
DRL49,OUT027,3481.954379502638
FDR15,OUT013,2896.8908667426645
FDQ24,OUT035,4056.0529585741647
FDD56,OUT013,3205.5644278808213
NCR42,OUT046,1107.2075061590144
FDH52,OUT045,1107.2075061590144
FDH57,OUT019,1388.5618524226509
FDR15,OUT010,2270.0093492329074
FDJ34,OUT035,2282.19855511155
FDW37,OUT035,1636.1836481651358
FDQ23,OUT018,1863.24217836411
FDP34,OUT013,3175.3896235677125
FDE04,OUT027,5217.454313750003
FDC48,OUT045,1628.1043259555029
FDA47,OUT019,2270.0093492329074
FDI35,OUT018,3205.5644278808213
NCV05,OUT013,3027.8299070607436
FDR28,OUT045,3175.3896235677125
FDH31,OUT017,1863.24217836411
FDP59,OUT019,1256.9222235976788
FDS19,OUT018,1256.9222235976788
FDM60,OUT045,1107.2075061590144
FDJ44,OUT018,3175.3896235677125
DRH51,OUT017,1636.1836481651358
DRC25,OUT017,1628.1043259555029
DRE25,OUT013,1636.1836481651358
NCX05,OUT049,2070.8465780530983
FDR11,OUT017,3027.8299070607436
DRP47,OUT045,3899.1730270091007
DRC49,OUT019,1636.1836481651358
FDQ47,OUT027,1926.3825731843572
FDL20,OUT013,1898.8765505988
FDM34,OUT035,2672.117482077056
NCN55,OUT013,4287.682620750472
FDD41,OUT035,1863.24217836411
FDE52,OUT049,1628.1043259555029
NCT18,OUT019,1848.9032795096318
FDJ32,OUT018,1107.2075061590144
FDE16,OUT046,3780.414768458494
FDZ09,OUT045,3175.3896235677125
DRZ11,OUT046,2270.0093492329074
FDK41,OUT049,1636.1836481651358
FDE56,OUT049,1107.2075061590144
FDH34,OUT013,3780.414768458494
DRI49,OUT013,1628.1043259555029
DRI59,OUT046,3780.414768458494
DRC36,OUT049,3202.554547397259
FDS15,OUT019,1256.9222235976788
FDI07,OUT018,3618.573246263603
FDZ15,OUT018,2070.8465780530983
NCX41,OUT027,5901.315188785044
NCO29,OUT019,2270.0093492329074
FDF57,OUT013,3175.3896235677125
FDI33,OUT035,1636.1836481651358
DRJ47,OUT049,3202.554547397259
FDB34,OUT046,1636.1836481651358
FDY22,OUT027,3481.954379502638
DRL11,OUT017,3027.8299070607436
FDY46,OUT035,3628.5955641261676
FDG17,OUT013,4517.166423348972
FDE52,OUT018,1628.1043259555029
DRP47,OUT027,6059.965130688112
FDO01,OUT010,1388.5618524226509
FDL09,OUT046,3175.3896235677125
FDR57,OUT013,3175.3896235677125
DRD37,OUT035,1107.2075061590144
FDQ36,OUT027,1926.3825731843572
FDL33,OUT049,3628.5955641261676
FDL48,OUT045,1107.2075061590144
FDL28,OUT049,3822.343690975515
NCN29,OUT046,1107.2075061590144
FDO13,OUT035,3175.3896235677125
FDB38,OUT045,3175.3896235677125
FDI36,OUT035,3618.573246263603
FDI58,OUT035,1636.1836481651358
FDH22,OUT018,2282.19855511155
FDQ27,OUT013,1863.24217836411
FDT33,OUT046,3175.3896235677125
FDC56,OUT045,2070.8465780530983
FDF14,OUT046,3027.8299070607436
FDQ39,OUT017,3618.573246263603
NCM43,OUT017,3175.3896235677125
FDS46,OUT035,2070.8465780530983
FDI22,OUT049,3780.414768458494
NCE43,OUT045,3175.3896235677125
FDZ36,OUT010,1848.9032795096318
FDR13,OUT019,1628.1043259555029
FDP46,OUT018,1636.1836481651358
FDW56,OUT019,1848.9032795096318
FDB40,OUT017,2896.8908667426645
FDM28,OUT018,3205.5644278808213
FDV49,OUT013,5063.883585194254
NCS53,OUT018,2896.8908667426645
FDO03,OUT049,3822.343690975515
FDT15,OUT035,3618.573246263603
FDD33,OUT049,3822.343690975515
FDX13,OUT017,4205.545690893683
FDH60,OUT013,3618.573246263603
DRH51,OUT046,1636.1836481651358
NCL07,OUT049,1107.2075061590144
FDW51,OUT045,3628.5955641261676
FDF21,OUT019,1848.9032795096318
FDH26,OUT019,1388.5618524226509
FDJ03,OUT049,1107.2075061590144
FDU35,OUT017,1863.24217836411
DRL01,OUT018,3618.573246263603
FDE59,OUT045,1107.2075061590144
FDI60,OUT035,1107.2075061590144
DRH39,OUT035,1256.9222235976788
FDK36,OUT049,1107.2075061590144
FDN52,OUT045,1636.1836481651358
FDU12,OUT017,4608.188799382721
NCT05,OUT027,6220.100947904179
FDS37,OUT027,2788.755863157894
FDK24,OUT017,1107.2075061590144
DRF36,OUT013,3628.5955641261676
FDN46,OUT010,1256.9222235976788
NCN06,OUT045,3175.3896235677125
FDD59,OUT035,1628.1043259555029
FDM14,OUT045,1892.6170333764533
FDO10,OUT018,1107.2075061590144
FDU35,OUT013,1863.24217836411
NCA30,OUT018,3481.954379502638
NCO41,OUT049,1863.24217836411
FDI24,OUT046,3202.554547397259
FDZ16,OUT046,3618.573246263603
FDV47,OUT046,1628.1043259555029
FDV16,OUT045,1107.2075061590144
FDZ22,OUT035,1628.1043259555029
FDO20,OUT010,1868.1766515283834
FDW38,OUT013,1107.2075061590144
FDW52,OUT045,3175.3896235677125
FDT43,OUT019,880.9425980861237
NCS29,OUT045,4608.188799382721
NCC31,OUT017,3027.8299070607436
FDA21,OUT017,3780.414768458494
FDQ55,OUT046,2070.8465780530983
NCE54,OUT049,1256.9222235976788
FDD45,OUT017,1863.24217836411
NCP17,OUT017,1107.2075061590144
FDR47,OUT035,3618.573246263603
DRM35,OUT013,3205.5644278808213
FDR47,OUT019,1848.9032795096318
FDX19,OUT010,1868.1766515283834
FDV22,OUT027,4410.828763421831
FDQ46,OUT027,2788.755863157894
DRO47,OUT045,1898.8765505988
FDB44,OUT010,1848.9032795096318
FDN02,OUT010,1848.9032795096318
FDW10,OUT045,3382.6596824287103
FDJ41,OUT019,1868.1766515283834
FDM50,OUT046,1107.2075061590144
FDW10,OUT035,3481.954379502638
FDY48,OUT049,1863.24217836411
NCE30,OUT027,5310.332987795248
FDO04,OUT045,1107.2075061590144
FDQ26,OUT010,880.9425980861237
NCX29,OUT018,2701.3907467071804
FDE39,OUT046,2070.8465780530983
NCR54,OUT027,5246.094166306693
NCP55,OUT027,1926.3825731843572
FDX22,OUT017,3899.1730270091007
FDI05,OUT035,1256.9222235976788
FDC51,OUT027,3356.9474004866183
FDC10,OUT013,2070.8465780530983
FDJ46,OUT045,3382.6596824287103
FDV10,OUT010,880.9425980861237
FDX12,OUT027,6286.511614025224
FDL43,OUT019,1107.2075061590144
DRB13,OUT046,3628.5955641261676
FDF59,OUT027,3481.954379502638
FDT35,OUT049,3175.3896235677125
NCJ19,OUT035,1107.2075061590144
FDT35,OUT018,3027.8299070607436
FDI48,OUT046,1107.2075061590144
DRC24,OUT019,1636.1836481651358
NCZ05,OUT017,1863.24217836411
FDJ57,OUT049,3628.5955641261676
FDX11,OUT017,3618.573246263603
FDE09,OUT035,1898.8765505988
NCK06,OUT049,2070.8465780530983
DRE37,OUT017,3618.573246263603
FDV56,OUT046,1863.24217836411
FDY43,OUT017,3175.3896235677125
FDV35,OUT013,3027.8299070607436
FDF05,OUT019,1868.1766515283834
FDA36,OUT035,3628.5955641261676
FDS13,OUT027,5339.158754347808
FDU47,OUT013,2693.343592549771
FDI36,OUT010,1848.9032795096318
FDH48,OUT046,1636.1836481651358
FDZ14,OUT013,2270.0093492329074
FDS46,OUT013,2270.0093492329074
FDE21,OUT017,2070.8465780530983
FDA26,OUT049,3780.414768458494
FDV12,OUT046,1863.24217836411
FDL46,OUT019,1628.1043259555029
FDN57,OUT013,2693.343592549771
NCJ18,OUT017,2070.8465780530983
FDO36,OUT045,3481.954379502638
FDX55,OUT018,3618.573246263603
FDT25,OUT019,1388.5618524226509
FDD16,OUT049,1256.9222235976788
NCX18,OUT013,3628.5955641261676
NCG55,OUT018,2070.8465780530983
NCV18,OUT049,1628.1043259555029
NCS18,OUT035,1863.24217836411
FDC37,OUT045,1863.24217836411
FDE47,OUT046,2270.0093492329074
DRG49,OUT019,1868.1766515283834
FDC39,OUT049,3628.5955641261676
FDH24,OUT019,2270.0093492329074
FDV39,OUT027,5271.4233793838985
NCL17,OUT045,2672.117482077056
NCY53,OUT035,2070.8465780530983
FDH52,OUT013,1107.2075061590144
NCD19,OUT018,1107.2075061590144
FDI44,OUT046,1256.9222235976788
DRD49,OUT027,6059.965130688112
FDN08,OUT035,2070.8465780530983
FDO20,OUT027,6220.100947904179
FDY02,OUT046,5408.931733003329
FDX23,OUT045,1636.1836481651358
FDX01,OUT017,2070.8465780530983
FDH20,OUT027,2282.19855511155
NCX41,OUT017,3899.1730270091007
FDD21,OUT027,2788.755863157894
DRH11,OUT019,880.9425980861237
DRE60,OUT018,3618.573246263603
FDB10,OUT013,4287.682620750472
FDH38,OUT013,2070.8465780530983
NCL07,OUT018,1107.2075061590144
FDD48,OUT046,2070.8465780530983
NCT54,OUT027,2070.8465780530983
FDF32,OUT027,5246.094166306693
DRH51,OUT045,1636.1836481651358
DRG03,OUT035,3027.8299070607436
NCY42,OUT019,1636.1836481651358
FDH32,OUT017,1863.24217836411
NCJ06,OUT027,2896.8908667426645
FDH47,OUT027,2282.19855511155
FDZ08,OUT018,1628.1043259555029
FDK16,OUT017,1863.24217836411
DRG01,OUT018,1256.9222235976788
NCM53,OUT027,2354.5426573584887
NCB07,OUT035,3618.573246263603
NCZ06,OUT035,3945.4565144478142
FDU48,OUT049,2672.117482077056
NCB55,OUT027,1926.3825731843572
FDP15,OUT013,5716.718834618071
FDF17,OUT046,3618.573246263603
NCN06,OUT049,3175.3896235677125
DRM48,OUT018,1107.2075061590144
FDH10,OUT046,3780.414768458494
FDC60,OUT018,1636.1836481651358
FDE35,OUT018,1107.2075061590144
DRI23,OUT013,3175.3896235677125
NCR38,OUT013,3945.4565144478142
FDP04,OUT035,1107.2075061590144
NCW17,OUT045,2672.117482077056
FDX34,OUT017,2270.0093492329074
NCK53,OUT045,1863.24217836411
NCO54,OUT010,880.9425980861237
NCH55,OUT046,2672.117482077056
FDT44,OUT027,2788.755863157894
DRG49,OUT046,4056.0529585741647
FDX46,OUT010,880.9425980861237
DRG36,OUT049,3202.554547397259
FDU37,OUT049,1628.1043259555029
FDK10,OUT049,3618.573246263603
DRF37,OUT027,6008.638358162656
FDC44,OUT035,1898.8765505988
FDP15,OUT046,4608.188799382721
FDZ27,OUT027,1926.3825731843572
FDY22,OUT019,1636.1836481651358
DRG51,OUT035,3175.3896235677125
FDN58,OUT045,3945.4565144478142
FDW01,OUT049,3027.8299070607436
FDX24,OUT018,1636.1836481651358
FDO51,OUT017,1107.2075061590144
FDJ52,OUT027,4604.337680666656
NCY06,OUT010,1388.5618524226509
FDE20,OUT018,3027.8299070607436
FDT23,OUT010,1107.2075061590144
FDQ51,OUT046,1107.2075061590144
FDE35,OUT046,1107.2075061590144
FDB46,OUT013,3780.414768458494
NCG19,OUT035,3899.1730270091007
NCL06,OUT018,4205.545690893683
FDT36,OUT019,880.9425980861237
FDC56,OUT049,2270.0093492329074
FDJ26,OUT049,3780.414768458494
FDZ59,OUT017,3175.3896235677125
FDV11,OUT027,4604.733447128713
FDR13,OUT010,1628.1043259555029
FDI15,OUT018,3780.414768458494
FDF47,OUT018,3628.5955641261676
NCB54,OUT019,1388.5618524226509
NCK19,OUT027,5246.094166306693
FDX16,OUT017,2896.8908667426645
FDL50,OUT045,2672.117482077056
NCE31,OUT035,1107.2075061590144
DRJ01,OUT049,3175.3896235677125
FDE22,OUT013,3175.3896235677125
FDY20,OUT019,1235.6674278723403
NCO14,OUT045,1107.2075061590144
NCR50,OUT017,2896.8908667426645
DRM47,OUT017,3618.573246263603
FDO27,OUT010,1256.9222235976788
FDJ20,OUT027,3356.9474004866183
NCX17,OUT013,4056.0529585741647
FDG59,OUT049,1107.2075061590144
FDD52,OUT045,1863.24217836411
FDO48,OUT017,3899.1730270091007
FDC59,OUT019,880.9425980861237
FDS15,OUT018,1863.24217836411
FDB47,OUT035,3780.414768458494
FDV14,OUT019,1235.6674278723403
FDB27,OUT013,3618.573246263603
FDA35,OUT035,2270.0093492329074
FDN51,OUT018,4205.545690893683
FDO39,OUT019,1848.9032795096318
FDB28,OUT049,3618.573246263603
DRJ25,OUT046,1107.2075061590144
FDH46,OUT027,2354.5426573584887
FDI10,OUT045,3382.6596824287103
FDU21,OUT018,1107.2075061590144
FDD09,OUT049,3618.573246263603
FDD10,OUT046,3618.573246263603
FDN31,OUT010,1848.9032795096318
FDA46,OUT018,3618.573246263603
FDM56,OUT046,1863.24217836411
FDF11,OUT010,1868.1766515283834
FDS32,OUT018,2282.19855511155
NCM06,OUT013,2769.545908835904
FDZ26,OUT045,3899.1730270091007
FDO01,OUT013,2672.117482077056
FDJ46,OUT049,3382.6596824287103
FDG26,OUT019,1868.1766515283834
FDZ38,OUT035,3202.554547397259
NCO55,OUT013,1863.24217836411
FDT60,OUT035,2270.0093492329074
FDW37,OUT049,1636.1836481651358
NCK42,OUT018,3618.573246263603
FDA45,OUT046,3382.6596824287103
FDW55,OUT018,3780.414768458494
FDY44,OUT017,3628.5955641261676
FDQ31,OUT017,1636.1836481651358
FDM09,OUT049,3382.6596824287103
FDH12,OUT018,1863.24217836411
NCQ43,OUT035,1892.6170333764533
FDT33,OUT035,3175.3896235677125
NCT41,OUT018,2701.3907467071804
DRJ25,OUT010,880.9425980861237
NCQ41,OUT046,3780.414768458494
NCN17,OUT049,1863.24217836411
DRO35,OUT027,2788.755863157894
FDU27,OUT018,1107.2075061590144
FDY43,OUT027,4307.8544634854825
FDG46,OUT035,2070.8465780530983
DRL49,OUT018,2539.200874615733
NCB55,OUT049,1107.2075061590144
FDK28,OUT049,5156.152844627241
FDO49,OUT045,1107.2075061590144
FDT03,OUT013,3618.573246263603
FDW33,OUT027,2354.5426573584887
FDR02,OUT035,1898.8765505988
FDF50,OUT013,3618.573246263603
FDA40,OUT018,1636.1836481651358
NCT53,OUT018,3027.8299070607436
FDY60,OUT035,2693.343592549771
FDP44,OUT027,2354.5426573584887
NCQ50,OUT045,3780.414768458494
NCC30,OUT017,3618.573246263603
FDQ60,OUT018,2155.6995449579827
FDG41,OUT046,1892.6170333764533
FDQ03,OUT046,4056.0529585741647
FDM03,OUT045,1863.24217836411
FDZ51,OUT018,1636.1836481651358
DRF51,OUT035,1107.2075061590144
FDF39,OUT017,5716.718834618071
FDW52,OUT035,3175.3896235677125
FDY22,OUT049,2896.8908667426645
FDG14,OUT013,2896.8908667426645
FDA57,OUT017,1107.2075061590144
FDL45,OUT019,1388.5618524226509
FDX28,OUT046,1863.24217836411
NCQ54,OUT013,3175.3896235677125
FDH40,OUT045,1628.1043259555029
FDU52,OUT035,3027.8299070607436
FDT60,OUT010,1388.5618524226509
FDK08,OUT045,1863.24217836411
FDN04,OUT049,3618.573246263603
FDE50,OUT013,3628.5955641261676
FDI16,OUT049,1107.2075061590144
FDM50,OUT049,1107.2075061590144
NCV30,OUT049,1107.2075061590144
FDT44,OUT013,2070.8465780530983
FDY60,OUT013,2896.8908667426645
FDT56,OUT017,1107.2075061590144
FDV58,OUT018,3618.573246263603
FDU04,OUT013,2270.0093492329074
NCN05,OUT027,5246.094166306693
FDI53,OUT018,3027.8299070607436
FDD34,OUT046,3175.3896235677125
FDW47,OUT027,2896.8908667426645
FDT51,OUT027,2788.755863157894
FDO27,OUT013,1863.24217836411
NCQ18,OUT018,1863.24217836411
NCW05,OUT013,1892.6170333764533
FDI15,OUT010,1868.1766515283834
NCH43,OUT010,1848.9032795096318
FDT40,OUT049,2282.19855511155
NCG19,OUT017,3945.4565144478142
NCM30,OUT035,1107.2075061590144
FDB38,OUT017,3027.8299070607436
FDB22,OUT046,3175.3896235677125
FDC58,OUT046,1107.2075061590144
NCI29,OUT013,2672.117482077056
FDA23,OUT010,1256.9222235976788
DRG48,OUT013,2672.117482077056
FDV21,OUT013,2282.19855511155
NCG18,OUT019,1256.9222235976788
FDG40,OUT045,1107.2075061590144
FDU24,OUT018,1863.24217836411
FDA22,OUT049,3175.3896235677125
FDY35,OUT046,1107.2075061590144
FDJ15,OUT045,3780.414768458494
NCW18,OUT018,3780.414768458494
FDK56,OUT018,3481.954379502638
FDF44,OUT046,2539.200874615733
FDP51,OUT049,2070.8465780530983
FDU22,OUT027,2788.755863157894
FDM28,OUT017,3481.954379502638
NCL42,OUT046,4056.0529585741647
FDJ15,OUT019,1848.9032795096318
FDI32,OUT018,2070.8465780530983
DRL11,OUT046,3027.8299070607436
DRO59,OUT018,1256.9222235976788
FDA07,OUT019,1388.5618524226509
NCO53,OUT013,3618.573246263603
FDO21,OUT045,3899.1730270091007
FDW39,OUT045,3481.954379502638
NCV17,OUT013,2672.117482077056
FDE22,OUT046,3175.3896235677125
NCB06,OUT018,2896.8908667426645
DRF48,OUT017,3618.573246263603
FDB05,OUT013,4287.682620750472
FDP28,OUT027,6008.638358162656
FDP23,OUT046,3780.414768458494
NCS41,OUT018,3481.954379502638
FDS40,OUT018,1107.2075061590144
FDA16,OUT017,3780.414768458494
FDN20,OUT035,3175.3896235677125
FDF04,OUT027,7150.202961061961
DRG36,OUT018,3027.8299070607436
FDW16,OUT018,1636.1836481651358
FDU09,OUT017,1107.2075061590144
FDW01,OUT046,3027.8299070607436
FDB15,OUT045,4608.188799382721
NCJ17,OUT049,1636.1836481651358
NCT18,OUT018,3481.954379502638
FDG16,OUT018,3618.573246263603
FDP27,OUT017,3618.573246263603
FDQ44,OUT027,2896.8908667426645
FDL50,OUT027,3356.9474004866183
FDW57,OUT027,4900.052798913058
FDS34,OUT013,2070.8465780530983
NCV30,OUT035,1107.2075061590144
FDD26,OUT018,3481.954379502638
FDA03,OUT045,2896.8908667426645
FDS27,OUT018,3618.573246263603
FDM12,OUT013,3618.573246263603
NCV42,OUT027,2788.755863157894
NCS41,OUT046,3628.5955641261676
FDN56,OUT018,2380.5590462766054
DRK59,OUT046,3822.343690975515
NCG18,OUT046,1863.24217836411
NCN26,OUT017,2070.8465780530983
FDI60,OUT027,1926.3825731843572
NCI43,OUT049,1107.2075061590144
