Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM44,OUT035,1855.5106222222223
FDD46,OUT018,2581.380577777778
FDR27,OUT019,1231.9519333333333
FDV56,OUT010,222.15526666666665
FDM02,OUT049,1322.0568666666668
FDU45,OUT018,1608.4988222222223
FDZ10,OUT017,2429.5042
NCK31,OUT010,309.5230222222222
FDR27,OUT035,1958.6356444444443
FDF33,OUT013,2138.179711111111
FDJ36,OUT046,1622.3326666666667
FDP33,OUT049,4830.231044444445
FDG17,OUT046,4155.035866666667
FDG47,OUT027,4334.801866666667
NCW29,OUT046,1993.0353111111112
DRH59,OUT017,1435.0949111111113
FDR32,OUT017,3039.2290444444443
FDP48,OUT035,2863.235911111111
FDG17,OUT035,3616.0337777777777
DRJ59,OUT017,663.1368
FDY48,OUT027,2201.3567333333335
FDB02,OUT046,2529.226244444444
FDN10,OUT019,619.4159333333332
NCD55,OUT035,687.1795777777777
FDX34,OUT013,1740.4011999999998
FDZ38,OUT045,2910.2857777777776
DRF37,OUT049,3573.274622222222
DRL47,OUT019,907.7073333333333
FDL27,OUT035,1014.0873777777776
NCP53,OUT035,3790.325422222222
FDT03,OUT019,1598.5118222222222
FDJ28,OUT035,3079.4729555555555
FDF40,OUT018,4105.766666666667
FDA32,OUT035,4194.83591111111
NCP02,OUT017,828.2552000000001
FDZ31,OUT045,3857.349288888889
NCQ29,OUT013,5079.4621777777775
FDP57,OUT010,1145.1760000000002
FDL32,OUT027,3262.493977777778
DRB01,OUT035,3079.916822222222
FDJ40,OUT046,1394.6290666666666
FDO24,OUT018,2403.168111111111
FDO11,OUT018,3496.411711111111
FDA56,OUT035,1852.4035555555556
FDF02,OUT045,1572.7675555555554
FDA10,OUT013,2706.994844444444
NCI55,OUT017,2433.0551333333333
FDZ40,OUT010,739.038
FDV08,OUT049,719.5078666666666
FDN48,OUT013,1654.3650444444445
FDU57,OUT017,2392.367355555556
DRF49,OUT013,1835.3886666666667
FDS02,OUT035,2868.1924222222224
FDS43,OUT046,2396.7320444444445
FDT16,OUT013,4940.531911111112
FDX19,OUT027,5493.663755555555
FDK15,OUT046,1302.3048
DRA12,OUT049,2058.7275777777777
FDY35,OUT017,860.0656444444445
NCU42,OUT013,2413.155111111111
FDD26,OUT013,3765.9867333333336
FDR11,OUT018,2109.0324666666666
NCP53,OUT045,3787.3663111111114
FDP34,OUT045,2807.752577777778
NCV41,OUT019,535.969
FDN20,OUT018,2249.960133333333
FDZ16,OUT018,3085.5391333333337
FDZ28,OUT049,2202.0225333333333
NCL55,OUT013,4733.098222222222
NCJ17,OUT046,1194.0013333333334
FDT37,OUT046,3381.524222222222
FDV51,OUT049,2513.986822222222
FDZ28,OUT035,2031.133866666667
FDN27,OUT013,2061.2428222222225
FDS14,OUT019,1410.0164444444445
FDZ58,OUT045,2483.507977777778
FDD46,OUT046,1856.2504000000004
FDJ03,OUT035,620.5995777777778
FDU03,OUT010,683.4806888888888
FDA33,OUT027,3430.4235333333327
NCW53,OUT035,3131.775244444444
NCC55,OUT017,684.9602444444445
FDP52,OUT019,3242.446
FDE39,OUT049,2044.7457777777777
FDB44,OUT035,3883.685377777778
FDG59,OUT013,631.1044222222222
FDI05,OUT013,1666.275466666667
FDF59,OUT045,2094.532822222222
FDM39,OUT019,2300.0430888888895
FDB14,OUT013,1685.065822222222
NCS05,OUT019,2646.628977777778
DRJ35,OUT045,1099.9016
FDO31,OUT019,1471.9358444444442
FDA31,OUT046,2983.745711111111
FDX40,OUT049,677.3405333333334
FDW56,OUT045,3068.3762888888887
FDH09,OUT018,736.4487777777778
FDA52,OUT019,1760.4491777777778
FDF20,OUT019,1204.8020888888889
FDE40,OUT046,734.3034222222224
NCU17,OUT046,2259.947133333333
NCP14,OUT035,1583.7162666666668
FDN25,OUT027,1762.7424888888888
FDU39,OUT049,1020.1535555555555
NCM05,OUT017,3072.667
FDU07,OUT017,2382.676266666667
FDF28,OUT049,1865.4976222222224
FDR57,OUT049,2587.8906222222226
FDJ33,OUT013,1845.0057777777777
DRH23,OUT035,1087.1034444444442
FDQ52,OUT046,3157.8894
DRK13,OUT035,2396.658066666667
FDP09,OUT046,3300.740488888889
FDR08,OUT027,3139.0990444444446
FDV50,OUT045,1890.132222222222
FDT13,OUT049,2247.5928444444444
FDJ27,OUT027,2465.3094444444446
FDH21,OUT046,2249.886155555555
FDW14,OUT027,2552.5292444444444
FDL52,OUT049,548.2493111111112
FDW28,OUT017,2895.490222222222
FDL40,OUT049,1492.7236
FDE24,OUT046,1705.705622222222
FDX35,OUT049,4280.280244444445
FDP46,OUT017,1368.3669555555555
FDX56,OUT045,3508.8399777777777
FDQ45,OUT049,3886.7924444444443
FDK50,OUT027,3359.922711111111
FDY26,OUT045,3994.2081777777776
FDQ09,OUT017,1705.187777777778
FDN39,OUT049,2131.6696666666667
FDP13,OUT017,609.7988222222223
FDR51,OUT013,2124.345866666667
FDZ49,OUT010,3037.6015333333335
FDL28,OUT018,3036.7877777777776
FDZ10,OUT035,1741.8807555555557
FDK38,OUT013,2901.482422222222
DRL49,OUT027,3844.5511333333334
FDR15,OUT013,2134.628777777778
FDQ24,OUT035,4065.966622222222
FDD56,OUT013,3066.3049111111113
NCR42,OUT046,603.5846888888889
FDH52,OUT045,964.6702222222222
FDH57,OUT019,2755.0804
FDR15,OUT010,469.68491111111115
FDJ34,OUT035,2051.9956
FDW37,OUT035,1535.2608222222223
FDQ23,OUT018,1657.6200666666666
FDP34,OUT013,2388.3725555555557
FDE04,OUT027,4358.918622222223
FDC48,OUT045,1374.2112
FDA47,OUT019,1504.6340222222223
FDI35,OUT018,3378.047266666667
NCV05,OUT013,2181.2347777777777
FDR28,OUT045,2549.866044444445
FDH31,OUT017,1731.2279555555554
FDP59,OUT019,1278.631911111111
FDS19,OUT018,1096.868511111111
FDM60,OUT045,695.2431555555555
FDJ44,OUT018,2545.2794222222224
DRH51,OUT017,1100.0495555555556
DRC25,OUT017,1602.950488888889
DRE25,OUT013,1917.4300222222219
NCX05,OUT049,2462.5722666666666
FDR11,OUT017,2374.5387111111113
DRP47,OUT045,3763.7673999999993
DRC49,OUT019,290.4367555555555
FDQ47,OUT027,792.302
FDL20,OUT013,1709.478488888889
FDM34,OUT035,2217.7798000000003
NCN55,OUT013,3897.0013777777776
FDD41,OUT035,1638.385844444444
FDE52,OUT049,1128.1611111111113
NCT18,OUT019,339.41004444444445
FDJ32,OUT018,858.9559777777777
FDE16,OUT046,3892.636688888889
FDZ09,OUT045,3256.9456444444445
DRZ11,OUT046,1963.8880666666669
FDK41,OUT049,1300.677288888889
FDE56,OUT049,1023.4085777777777
FDH34,OUT013,3719.750622222223
DRI49,OUT013,947.8032888888889
DRI59,OUT046,3671.5171111111104
DRC36,OUT049,2443.4120222222223
FDS15,OUT019,257.44266666666664
FDI07,OUT018,3216.6277555555557
FDZ15,OUT018,1763.9261333333332
NCX41,OUT027,3808.7458888888887
NCO29,OUT019,2415.596377777778
FDF57,OUT013,3363.2517111111106
FDI33,OUT035,1046.8595333333333
DRJ47,OUT049,2829.6499999999996
FDB34,OUT046,1258.5839333333333
FDY22,OUT027,3931.179111111111
DRL11,OUT017,1992.2215555555558
FDY46,OUT035,2797.2477333333336
FDG17,OUT013,5284.232666666667
FDE52,OUT018,1153.6094666666665
DRP47,OUT027,5597.5285555555565
FDO01,OUT010,865.0961333333332
FDL09,OUT046,2367.658777777778
FDR57,OUT013,2438.1596
DRD37,OUT035,829.882711111111
FDQ36,OUT027,862.5808888888889
FDL33,OUT049,2703.2219777777777
FDL48,OUT045,695.6870222222221
FDL28,OUT049,4096.6674
NCN29,OUT046,695.2431555555555
FDO13,OUT035,2660.6847555555555
FDB38,OUT045,2721.864377777778
FDI36,OUT035,2663.7918222222224
FDI58,OUT035,1641.788822222222
FDH22,OUT018,2344.8736222222224
FDQ27,OUT013,2167.179
FDT33,OUT046,2035.7204888888891
FDC56,OUT045,1970.1022
FDF14,OUT046,2072.561422222222
FDQ39,OUT017,2946.386933333333
NCM43,OUT017,2514.356711111111
FDS46,OUT035,1803.8741333333332
FDI22,OUT049,4243.957155555556
NCE43,OUT045,3308.286222222222
FDZ36,OUT010,1779.2395333333334
FDR13,OUT019,389.12311111111114
FDP46,OUT018,1675.9665555555557
FDW56,OUT019,2385.1915111111107
FDB40,OUT017,2991.3654222222226
FDM28,OUT018,2507.1068888888894
FDV49,OUT013,5221.055644444445
NCS53,OUT018,2334.2208222222225
FDO03,OUT049,4736.3532444444445
FDT15,OUT035,3676.843511111111
FDD33,OUT049,3489.087911111111
FDX13,OUT017,4626.940111111111
FDH60,OUT013,3249.3999111111116
DRH51,OUT046,1316.5085333333332
NCL07,OUT049,703.1587777777777
FDW51,OUT045,3468.596066666667
FDF21,OUT019,2415.448422222222
FDH26,OUT019,1394.1112222222223
FDJ03,OUT049,687.1795777777778
FDU35,OUT017,1834.057066666667
DRL01,OUT018,3960.548288888889
FDE59,OUT045,718.9160444444445
FDI60,OUT035,1096.6465777777776
DRH39,OUT035,1299.567622222222
FDK36,OUT049,681.5572666666667
FDN52,OUT045,1276.1906444444444
FDU12,OUT017,3849.4336666666663
NCT05,OUT027,4306.986222222222
FDS37,OUT027,1898.1957999999997
FDK24,OUT017,762.1190666666666
DRF36,OUT013,3977.4152222222224
FDN46,OUT010,779.7997555555555
NCN06,OUT045,2747.904555555556
FDD59,OUT035,1306.9654
FDM14,OUT045,1711.6978222222224
FDO10,OUT018,679.4858888888889
FDU35,OUT013,1397.0703333333336
NCA30,OUT018,3610.4114666666665
NCO41,OUT049,1579.9434
FDI24,OUT046,2897.4876222222224
FDZ16,OUT046,3352.0810666666666
FDV47,OUT046,1482.0708000000002
FDV16,OUT045,468.13137777777774
FDZ22,OUT035,1409.6465555555556
FDO20,OUT010,1548.6508000000003
FDW38,OUT013,1012.2379333333333
FDW52,OUT045,2713.7268222222224
FDT43,OUT019,398.00044444444444
NCS29,OUT045,4167.1682222222225
NCC31,OUT017,1916.5422888888888
FDA21,OUT017,3651.8390222222224
FDQ55,OUT046,2013.1572666666664
NCE54,OUT049,1071.3461777777777
FDD45,OUT017,1891.4638222222218
NCP17,OUT017,905.4879999999999
FDR47,OUT035,3408.896
DRM35,OUT013,3187.2585777777776
FDR47,OUT019,1105.7458444444446
FDX19,OUT010,3519.4188000000004
FDV22,OUT027,4549.781288888889
FDQ46,OUT027,3111.875222222222
DRO47,OUT045,2167.9927555555555
FDB44,OUT010,1934.0010444444447
FDN02,OUT010,3201.8322000000003
FDW10,OUT045,2758.0395111111116
FDJ41,OUT019,2984.929355555556
FDM50,OUT046,849.2648888888888
FDW10,OUT035,2672.447222222222
FDY48,OUT049,1636.7583333333332
NCE30,OUT027,3037.7494888888887
FDO04,OUT045,1089.3967555555557
FDQ26,OUT010,306.04606666666666
NCX29,OUT018,1898.8615999999997
FDE39,OUT046,1698.9736444444445
NCR54,OUT027,4590.690999999999
NCP55,OUT027,1711.1799777777778
FDX22,OUT017,4164.4310444444445
FDI05,OUT035,1382.2747777777777
FDC51,OUT027,2879.880911111111
FDC10,OUT013,1871.0459555555556
FDJ46,OUT045,3267.4504888888887
FDV10,OUT010,363.45282222222227
FDX12,OUT027,4158.0689555555555
FDL43,OUT019,1687.876977777778
DRB13,OUT046,4021.949844444445
FDF59,OUT027,2927.004755555555
FDT35,OUT049,1859.5793999999999
NCJ19,OUT035,1048.4130666666665
FDT35,OUT018,2587.668688888889
FDI48,OUT046,831.6581777777778
DRC24,OUT019,339.18811111111114
NCZ05,OUT017,2293.8289555555552
FDJ57,OUT049,3914.386155555555
FDX11,OUT017,3570.759377777778
FDE09,OUT035,1837.6819777777778
NCK06,OUT049,1516.988311111111
DRE37,OUT017,2713.135
FDV56,OUT046,1559.6734888888889
FDY43,OUT017,2687.464711111111
FDV35,OUT013,2613.4129555555555
FDF05,OUT019,3247.3285333333333
FDA36,OUT035,3174.460422222222
FDS13,OUT027,5972.743844444445
FDU47,OUT013,2133.1492222222223
FDI36,OUT010,876.6366666666668
FDH48,OUT046,1363.8543111111112
FDZ14,OUT013,1586.0095777777778
FDS46,OUT013,2098.3796666666663
FDE21,OUT017,2043.3402000000003
FDA26,OUT049,3640.0025777777782
FDV12,OUT046,1260.4333777777779
FDL46,OUT019,1199.401711111111
FDN57,OUT013,2517.167866666667
NCJ18,OUT017,1869.0485555555558
FDO36,OUT045,2578.6434
FDX55,OUT018,3287.4984666666664
FDT25,OUT019,383.2048888888889
FDD16,OUT049,1098.57
NCX18,OUT013,3210.857488888889
NCG55,OUT018,1429.1766888888887
NCV18,OUT049,1381.9788666666668
NCS18,OUT035,1484.5120666666664
FDC37,OUT045,1313.4754444444447
FDE47,OUT046,1497.5321555555556
DRG49,OUT019,4681.535711111112
FDC39,OUT049,3856.017688888888
FDH24,OUT019,1201.399111111111
FDV39,OUT027,5780.105711111111
NCL17,OUT045,1924.2359777777779
NCY53,OUT035,1637.3501555555556
FDH52,OUT013,827.3674666666666
NCD19,OUT018,581.7612444444444
FDI44,OUT046,1197.9221555555555
DRD49,OUT027,5386.322
FDN08,OUT035,1767.9209333333333
FDO20,OUT027,6568.708822222222
FDY02,OUT046,2968.1364000000003
FDX23,OUT045,1369.5505999999998
FDX01,OUT017,1825.9934888888888
FDH20,OUT027,2041.5647333333336
NCX41,OUT017,4102.807555555556
FDD21,OUT027,2609.9359999999997
DRH11,OUT019,929.4567999999999
DRE60,OUT018,3122.1581333333334
FDB10,OUT013,4159.8444222222215
FDH38,OUT013,1867.4210444444445
NCL07,OUT018,347.02975555555554
FDD48,OUT046,1995.4026000000001
NCT54,OUT027,2588.9263111111113
FDF32,OUT027,5166.016177777778
DRH51,OUT045,1241.3471111111112
DRG03,OUT035,3055.208244444444
NCY42,OUT019,1787.5250444444448
FDH32,OUT017,1882.512511111111
NCJ06,OUT027,2706.994844444444
FDH47,OUT027,2193.071222222223
FDZ08,OUT018,905.3400444444444
FDK16,OUT017,1835.0927555555556
DRG01,OUT018,1281.960911111111
NCM53,OUT027,2128.8585111111115
NCB07,OUT035,3268.486177777778
NCZ06,OUT035,3860.5303333333336
FDU48,OUT049,1948.056822222222
NCB55,OUT027,1479.6295333333335
FDP15,OUT013,4622.945311111112
FDF17,OUT046,2682.656155555556
NCN06,OUT049,2539.287222222222
DRM48,OUT018,414.86737777777785
FDH10,OUT046,2213.785
FDC60,OUT018,1191.5600666666667
FDE35,OUT018,785.8659333333334
DRI23,OUT013,2670.8197111111112
NCR38,OUT013,4109.539533333334
FDP04,OUT035,1226.9954222222223
NCW17,OUT045,2223.328133333334
FDX34,OUT017,2627.320777777778
NCK53,OUT045,1829.3964666666668
NCO54,OUT010,501.34739999999994
NCH55,OUT046,2441.118711111111
FDT44,OUT027,2068.862533333333
DRG49,OUT046,3360.366577777778
FDX46,OUT010,634.8772888888889
DRG36,OUT049,2196.030333333333
FDU37,OUT049,1012.5338444444444
FDK10,OUT049,4002.5676666666673
DRF37,OUT027,5144.044777777777
FDC44,OUT035,2380.974777777778
FDP15,OUT046,4417.065155555556
FDZ27,OUT027,1330.7862444444445
FDY22,OUT019,379.21008888888883
DRG51,OUT035,2610.3798666666667
FDN58,OUT045,3769.9815333333336
FDW01,OUT049,2945.573177777778
FDX24,OUT018,1151.6120666666666
FDO51,OUT017,736.5227555555555
FDJ52,OUT027,3659.532711111111
NCY06,OUT010,836.5407111111112
FDE20,OUT018,2356.932
FDT23,OUT010,1270.9382222222223
FDQ51,OUT046,753.0198
FDE35,OUT046,684.5163777777777
FDB46,OUT013,2747.904555555556
NCG19,OUT035,2805.3852888888887
NCL06,OUT018,3101.814244444444
FDT36,OUT019,467.6135333333334
FDC56,OUT049,1926.1594
FDJ26,OUT049,2388.4465333333333
FDZ59,OUT017,2516.2801333333327
FDV11,OUT027,5303.023022222222
FDR13,OUT010,347.17771111111114
FDI15,OUT018,3601.6820888888888
FDF47,OUT018,3723.8933777777775
NCB54,OUT019,2045.9294222222225
NCK19,OUT027,5094.627622222221
FDX16,OUT017,2479.4392
FDL50,OUT045,1864.0180666666665
NCE31,OUT035,574.3634666666667
DRJ01,OUT049,2359.2253111111113
FDE22,OUT013,2158.7455333333332
FDY20,OUT019,1320.4293555555555
NCO14,OUT045,515.4031777777777
NCR50,OUT017,2186.783111111111
DRM47,OUT017,3082.801955555556
FDO27,OUT010,491.50835555555557
FDJ20,OUT027,2727.7086222222224
NCX17,OUT013,5566.605844444444
FDG59,OUT049,702.6409333333335
FDD52,OUT045,1899.3054666666665
FDO48,OUT017,3311.393288888889
FDC59,OUT019,909.0389333333335
FDS15,OUT018,1380.795222222222
FDB47,OUT035,3713.3885333333333
FDV14,OUT019,959.1958666666667
FDB27,OUT013,2573.317
FDA35,OUT035,2210.160088888889
FDN51,OUT018,3692.5267999999996
FDO39,OUT019,1794.257022222222
FDB28,OUT049,1916.9861555555556
DRJ25,OUT046,684.5163777777777
FDH46,OUT027,2680.288866666667
FDI10,OUT045,3023.3238222222226
FDU21,OUT018,324.9104
FDD09,OUT049,3225.6530444444447
FDD10,OUT046,2232.723311111111
FDN31,OUT010,614.6073777777779
FDA46,OUT018,3070.965511111111
FDM56,OUT046,1589.0426666666667
FDF11,OUT010,2232.4274
FDS32,OUT018,1758.6737111111113
NCM06,OUT013,2233.9809333333337
FDZ26,OUT045,4655.199622222222
FDO01,OUT013,2230.7998888888887
FDJ46,OUT049,2427.432822222222
FDG26,OUT019,2914.058644444445
FDZ38,OUT035,2808.3444
NCO55,OUT013,1994.071
FDT60,OUT035,2049.3324000000002
FDW37,OUT049,976.2847333333333
NCK42,OUT018,2349.4602444444445
FDA45,OUT046,1653.6992444444447
FDW55,OUT018,3191.4013333333332
FDY44,OUT017,3340.6145111111114
FDQ31,OUT017,1298.0140888888889
FDM09,OUT049,2836.825844444444
FDH12,OUT018,1434.5770666666667
NCQ43,OUT035,1493.685311111111
FDT33,OUT035,2429.134311111111
NCT41,OUT018,2050.442066666667
DRJ25,OUT010,480.4856666666667
NCQ41,OUT046,3388.1082444444446
NCN17,OUT049,1856.4723333333334
DRO35,OUT027,3067.5625333333332
FDU27,OUT018,639.2419777777778
FDY43,OUT027,3779.0807999999993
FDG46,OUT035,1679.8873777777778
DRL49,OUT018,1465.9436444444445
NCB55,OUT049,871.0143555555555
FDK28,OUT049,3724.6331555555557
FDO49,OUT045,808.7990444444445
FDT03,OUT013,3245.4790888888892
FDW33,OUT027,3018.663222222223
FDR02,OUT035,1721.7588
FDF50,OUT013,3093.3068000000003
FDA40,OUT018,1476.8183777777776
NCT53,OUT018,2233.241155555556
FDY60,OUT035,2327.7847555555554
FDP44,OUT027,2323.715977777778
NCQ50,OUT045,3506.324733333333
NCC30,OUT017,3760.290444444445
FDQ60,OUT018,2021.7386888888889
FDG41,OUT046,2246.1872666666663
FDQ03,OUT046,4094.0042000000008
FDM03,OUT045,1452.0358222222221
FDZ51,OUT018,1294.0932666666665
DRF51,OUT035,719.2859333333333
FDF39,OUT017,3932.5107111111115
FDW52,OUT035,2552.0114
FDY22,OUT049,2303.6679999999997
FDG14,OUT013,2563.9958
FDA57,OUT017,506.08197777777775
FDL45,OUT019,1994.2189555555556
FDX28,OUT046,1368.8108222222222
NCQ54,OUT013,3678.9148888888885
FDH40,OUT045,1344.916
FDU52,OUT035,2242.5623555555558
FDT60,OUT010,1571.8058444444443
FDK08,OUT045,1471.048111111111
FDN04,OUT049,2692.347244444444
FDE50,OUT013,3026.3569111111115
FDI16,OUT049,768.999
FDM50,OUT049,825.592
NCV30,OUT049,750.3566
FDT44,OUT013,2063.388177777778
FDY60,OUT013,2538.9173333333333
FDT56,OUT017,829.5128222222223
FDV58,OUT018,2674.592577777778
FDU04,OUT013,1839.7533555555556
NCN05,OUT027,4596.905133333334
FDI53,OUT018,1995.3286222222223
FDD34,OUT046,2422.772222222222
FDW47,OUT027,3560.6244222222217
FDT51,OUT027,3003.9416444444446
FDO27,OUT013,1426.2915555555555
NCQ18,OUT018,1415.0469333333335
NCW05,OUT013,1656.0665333333334
FDI15,OUT010,2719.7190222222225
NCH43,OUT010,2088.392666666667
FDT40,OUT049,2232.6493333333333
NCG19,OUT017,4101.401977777778
NCM30,OUT035,763.8205555555555
FDB38,OUT017,2533.369
FDB22,OUT046,1872.4515333333334
FDC58,OUT046,742.1450666666666
NCI29,OUT013,2652.6951555555556
FDA23,OUT010,356.86879999999996
DRG48,OUT013,2518.943333333334
FDV21,OUT013,1974.9107555555554
NCG18,OUT019,1699.861377777778
FDG40,OUT045,660.7695111111111
FDU24,OUT018,1130.0105555555556
FDA22,OUT049,2549.0522888888886
FDY35,OUT046,503.1968444444444
FDJ15,OUT045,2766.1030888888886
NCW18,OUT018,3294.748288888889
FDK56,OUT018,2548.312511111111
FDF44,OUT046,2074.188933333333
FDP51,OUT049,2184.7117333333335
FDU22,OUT027,2776.459977777778
FDM28,OUT017,3529.1838666666663
NCL42,OUT046,3349.2699111111106
FDJ15,OUT019,1655.0308444444443
FDI32,OUT018,1628.250888888889
DRL11,OUT046,2528.856355555555
DRO59,OUT018,1256.3645999999999
FDA07,OUT019,1236.3906
NCO53,OUT013,3232.8288888888887
FDO21,OUT045,4340.572133333333
FDW39,OUT045,2341.248711111111
NCV17,OUT013,2387.9286888888887
FDE22,OUT046,1616.5623999999998
NCB06,OUT018,2333.776955555555
DRF48,OUT017,3625.798844444444
FDB05,OUT013,5020.649844444444
FDP28,OUT027,5738.23428888889
FDP23,OUT046,2749.9019555555556
NCS41,OUT018,2516.132177777778
FDS40,OUT018,445.7161111111111
FDA16,OUT017,4136.5414222222225
FDN20,OUT035,3290.3836
FDF04,OUT027,5429.599
DRG36,OUT018,2114.7287555555554
FDW16,OUT018,1196.5165777777777
FDU09,OUT017,645.9739555555556
FDW01,OUT046,3053.950622222222
FDB15,OUT045,5315.673222222223
NCJ17,OUT049,1531.118066666667
NCT18,OUT018,2776.3120222222224
FDG16,OUT018,3278.473177777778
FDP27,OUT017,3652.0609555555557
FDQ44,OUT027,2711.655444444444
FDL50,OUT027,2980.7126222222223
FDW57,OUT027,5980.807422222222
FDS34,OUT013,1812.9733999999999
NCV30,OUT035,1134.9670666666668
FDD26,OUT018,2774.684511111111
FDA03,OUT045,3289.0519999999997
FDS27,OUT018,3321.2323333333334
FDM12,OUT013,2874.776444444444
NCV42,OUT027,2779.641022222222
NCS41,OUT046,2891.3474666666666
FDN56,OUT018,2139.289377777778
DRK59,OUT046,3175.570088888889
NCG18,OUT046,1595.2567999999999
NCN26,OUT017,1862.0206666666668
FDI60,OUT027,1232.765688888889
NCI43,OUT049,852.0020666666666
NCL17,OUT049,2838.601311111111
FDQ19,OUT019,4590.099177777778
FDY43,OUT049,2567.398777777778
FDR36,OUT049,665.7260222222222
FDJ58,OUT049,2612.969088888889
DRY23,OUT045,611.1304222222221
FDK26,OUT027,5015.693333333333
DRH03,OUT045,1579.4255555555555
FDC10,OUT010,936.8545777777779
FDD23,OUT013,3717.8271999999997
FDP32,OUT045,1849.3704666666667
FDO31,OUT035,1624.3300666666667
FDQ57,OUT013,2557.929622222222
FDX32,OUT027,3701.330155555556
FDC39,OUT027,3740.834288888889
FDU55,OUT046,4533.580155555555
FDL45,OUT013,2519.4611777777777
DRK37,OUT049,2920.4947111111114
FDK22,OUT013,3758.588955555556
DRG37,OUT027,3892.3407777777775
FDK22,OUT017,3478.9529555555555
DRH36,OUT018,1213.8273777777777
DRC36,OUT018,2880.768644444445
DRE03,OUT027,1335.0029777777777
FDF34,OUT046,2355.9702888888887
FDZ22,OUT046,1159.7496222222223
FDC44,OUT010,1131.564088888889
FDN31,OUT027,5169.937
FDO03,OUT017,3280.9884222222227
FDA01,OUT049,813.5336222222222
NCH42,OUT049,3856.2396222222224
FDF46,OUT018,1688.764711111111
DRL35,OUT046,520.1377555555555
FDW46,OUT049,860.8054222222223
FDB58,OUT046,1615.3787555555555
