Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCW29,OUT046,2057.415500978197
DRH59,OUT017,1288.280145629494
FDR32,OUT017,3793.0755385868274
FDP48,OUT035,3070.00308185
FDG17,OUT035,4028.1271370330496
DRJ59,OUT017,795.5918557755105
FDY48,OUT027,3119.72955610913
FDB02,OUT046,2857.703041854768
FDN10,OUT019,-7.214851562691649
NCD55,OUT035,825.6165910372479
FDX34,OUT013,1976.755498281186
FDZ38,OUT045,2621.618629937616
DRF37,OUT049,4207.799885639393
DRL47,OUT019,107.96905624173408
FDL27,OUT035,1205.6846247633373
NCP53,OUT035,3876.5115303638686
FDT03,OUT019,1036.6724665179058
FDJ28,OUT035,3167.7037432554794
FDF40,OUT018,3652.4348745799834
FDA32,OUT035,3604.52457617123
NCP02,OUT017,1038.9262459627107
FDZ31,OUT045,3066.2047793700403
NCQ29,OUT013,4151.427451848773
FDP57,OUT010,-226.54449292651765
FDL32,OUT027,3325.8296700582773
DRB01,OUT035,3158.121444992236
FDJ40,OUT046,1789.3113858526667
FDO24,OUT018,2239.3187159511667
FDO11,OUT018,3686.2738018506875
FDA56,OUT035,2109.666044751395
FDF02,OUT045,1644.3953803280633
FDA10,OUT013,1974.0505807183447
NCI55,OUT017,2030.0257083582208
FDZ40,OUT010,-1043.9939284036896
FDV08,OUT049,839.0422892075651
FDN48,OUT013,1489.131699106132
FDU57,OUT017,2527.582225784926
DRF49,OUT013,1846.705909996647
FDS02,OUT035,3221.259590395059
FDS43,OUT046,2996.724575936227
FDT16,OUT013,4138.049614392246
FDX19,OUT027,5166.2072521173795
FDK15,OUT046,1592.3906765377048
DRA12,OUT049,2329.6232938389876
FDY35,OUT017,915.3458361891284
NCU42,OUT013,2695.896674918828
FDD26,OUT013,3025.5159621208727
FDR11,OUT018,2314.9374394089327
NCP53,OUT045,3708.6984249224647
FDP34,OUT045,2412.177015816428
NCV41,OUT019,-128.86726580256027
FDN20,OUT018,2418.3198775129827
FDZ16,OUT018,2789.9146938300037
FDZ28,OUT049,2147.397251990935
NCL55,OUT013,4019.2053189149947
NCJ17,OUT046,1362.7720523666765
FDT37,OUT046,4069.4772442321155
FDV51,OUT049,2767.5943311593683
FDZ28,OUT035,2223.671631882285
FDN27,OUT013,1924.190146916564
FDS14,OUT019,588.314796967272
FDZ58,OUT045,1892.6475118836654
FDD46,OUT046,2458.934072328353
FDJ03,OUT035,955.8819916492083
FDU03,OUT010,979.3381455732517
FDA33,OUT027,3814.316646768438
NCW53,OUT035,3169.8672905572917
NCC55,OUT017,701.8029094768929
FDP52,OUT019,1747.291869634105
FDE39,OUT049,1995.203799805649
FDB44,OUT035,3510.994349901304
FDG59,OUT013,692.9810889509364
FDI05,OUT013,1249.829256727061
FDF59,OUT045,2002.9560041414989
FDM39,OUT019,928.8803276475073
FDB14,OUT013,1565.2366898879263
NCS05,OUT019,253.54887534458544
DRJ35,OUT045,962.5995177916395
FDO31,OUT019,-524.5751915991833
FDA31,OUT046,2783.9547632551185
FDX40,OUT049,722.573686997153
FDW56,OUT045,3005.1649210377755
FDH09,OUT018,760.9855258541725
FDA52,OUT019,900.1900364286732
FDF20,OUT019,1274.9762623730055
FDE40,OUT046,1013.0077786879476
NCU17,OUT046,1606.9558546976439
NCP14,OUT035,1811.9327974836322
FDN25,OUT027,2419.6463543673344
FDU39,OUT049,1079.5510239754003
NCM05,OUT017,4272.493764313673
FDU07,OUT017,2518.033087717758
FDF28,OUT049,2137.876879049405
FDR57,OUT049,2662.0980272879024
FDJ33,OUT013,2034.9550257288554
DRH23,OUT035,1051.2129014969564
FDQ52,OUT046,3904.213130449826
DRK13,OUT035,3240.419596707747
FDP09,OUT046,3355.727320864496
FDR08,OUT027,3243.494747830993
FDV50,OUT045,1849.819076252227
FDT13,OUT049,3137.831273739195
FDJ27,OUT027,3104.4116453790816
FDH21,OUT046,2684.643608668635
FDW14,OUT027,2879.6166631439028
FDL52,OUT049,787.5715504586487
FDW28,OUT017,3192.9011019819645
FDL40,OUT049,1652.247920214804
FDE24,OUT046,2264.5766816566893
FDX35,OUT049,3737.6156979452976
FDP46,OUT017,1526.5413909846764
FDX56,OUT045,3269.0681401145557
FDQ45,OUT049,3078.3498256217104
FDK50,OUT027,4042.144785363112
FDY26,OUT045,3285.4313968452557
FDQ09,OUT017,1932.1016097875827
FDN39,OUT049,2818.7833300089014
FDP13,OUT017,848.1882325657665
FDR51,OUT013,2441.4501872026162
FDZ49,OUT010,1591.9682619777982
FDL28,OUT018,3380.5650446200348
FDZ10,OUT035,2150.3388559748505
FDK38,OUT013,2418.023308001378
DRL49,OUT027,3711.845483085524
FDR15,OUT013,2517.8081078575547
FDQ24,OUT035,4113.137987883147
FDD56,OUT013,2899.6316344155834
NCR42,OUT046,539.6336897433453
FDH52,OUT045,997.5574802885607
FDH57,OUT019,227.05317816030225
FDR15,OUT010,627.6022586100796
FDJ34,OUT035,2176.538425665848
FDW37,OUT035,1652.4340092223317
FDQ23,OUT018,1369.981552042618
FDP34,OUT013,2530.785455595861
FDE04,OUT027,4345.472724334977
FDC48,OUT045,1255.8522153651268
FDA47,OUT019,704.8018005399156
FDI35,OUT018,2603.4874539780394
NCV05,OUT013,2515.0392838482057
FDR28,OUT045,2533.75989694223
FDH31,OUT017,1737.6206212038733
FDP59,OUT019,-177.71118081061417
FDS19,OUT018,1043.7146207373553
FDM60,OUT045,672.1223477901178
FDJ44,OUT018,2540.575927766538
DRH51,OUT017,1469.976323525352
DRC25,OUT017,1467.6773270393728
DRE25,OUT013,1517.6362783360573
NCX05,OUT049,1927.4029867191593
FDR11,OUT017,2653.8330952909773
DRP47,OUT045,3881.179270871432
DRC49,OUT019,370.7736641508347
FDQ47,OUT027,2099.0856732009543
FDL20,OUT013,1840.0163097518152
FDM34,OUT035,2229.7119963237033
NCN55,OUT013,3800.0798001489998
FDD41,OUT035,1837.5642112762205
FDE52,OUT049,1564.5548017295553
NCT18,OUT019,912.6694153846695
FDJ32,OUT018,743.0581881068313
FDE16,OUT046,3314.625932362127
FDZ09,OUT045,2514.519288772679
DRZ11,OUT046,1994.0244957300317
FDK41,OUT049,1465.6318530922483
FDE56,OUT049,1160.712636548712
FDH34,OUT013,2981.1859363015055
DRI49,OUT013,1306.146943772095
DRI59,OUT046,3563.8136629537407
DRC36,OUT049,2878.570976599737
FDS15,OUT019,-159.90865514193024
FDI07,OUT018,2877.1761648293955
FDZ15,OUT018,1600.4585118855816
NCX41,OUT027,4792.271977462709
NCO29,OUT019,745.5028994818275
FDF57,OUT013,2778.9126296424365
FDI33,OUT035,1613.7614463758514
DRJ47,OUT049,2835.157055696155
FDB34,OUT046,1404.5551238289784
FDY22,OUT027,3751.832088975005
DRL11,OUT017,2629.681183654113
FDY46,OUT035,3132.2215794152257
FDG17,OUT013,3891.800245318302
FDE52,OUT018,1170.3083750020412
DRP47,OUT027,5407.999464053368
FDO01,OUT010,181.41442387290078
FDL09,OUT046,2723.0759602881208
FDR57,OUT013,2581.8227897123998
DRD37,OUT035,934.8550618010386
FDQ36,OUT027,2137.0023954543376
FDL33,OUT049,3200.2193991692207
FDL48,OUT045,801.3545498440154
FDL28,OUT049,3762.4080612974544
NCN29,OUT046,801.9862278960185
FDO13,OUT035,2780.9408125901487
FDB38,OUT045,2578.8050752060626
FDI36,OUT035,3293.046974108996
FDI58,OUT035,1654.0376563093446
FDH22,OUT018,1770.6946344996175
FDQ27,OUT013,1764.4573348154038
FDT33,OUT046,2683.7993197174637
FDC56,OUT045,1864.9517962683358
FDF14,OUT046,2501.0013409810413
FDQ39,OUT017,3147.00347380556
NCM43,OUT017,2715.007825483595
FDS46,OUT035,2103.781991287833
FDI22,OUT049,3367.482088840243
NCE43,OUT045,2601.719370500479
FDZ36,OUT010,1075.3048238073484
FDR13,OUT019,35.45191382485689
FDP46,OUT018,1165.8594411483718
FDW56,OUT019,1169.4029355705984
FDB40,OUT017,2436.0134481314935
FDM28,OUT018,2546.209636485558
FDV49,OUT013,4234.898128974353
NCS53,OUT018,2210.894921558277
FDO03,OUT049,3755.903898087452
FDT15,OUT035,3098.220857544254
FDD33,OUT049,3762.730815870784
FDX13,OUT017,4089.495833080189
FDH60,OUT013,3193.4984756891386
DRH51,OUT046,1364.065370323049
NCL07,OUT049,798.734735593833
FDW51,OUT045,3351.5364065468766
FDF21,OUT019,1152.7795060960657
FDH26,OUT019,411.48572969046586
FDJ03,OUT049,937.1305673155227
FDU35,OUT017,1684.4790020848175
DRL01,OUT018,3406.8341655391228
FDE59,OUT045,581.0577963687327
FDI60,OUT035,1238.692892557651
DRH39,OUT035,1364.2505394850648
FDK36,OUT049,929.7627120413757
FDN52,OUT045,1322.9744119164886
FDU12,OUT017,4289.679905353514
NCT05,OUT027,5484.289976809154
FDS37,OUT027,3359.8854545955774
FDK24,OUT017,876.3815326803835
DRF36,OUT013,3054.158833566704
FDN46,OUT010,-273.3658321843578
NCN06,OUT045,2473.4924331036736
FDD59,OUT035,1511.69064952525
FDM14,OUT045,1728.7569872733945
FDO10,OUT018,702.8810458707947
FDU35,OUT013,1616.0668265073684
NCA30,OUT018,2674.542600033479
NCO41,OUT049,1667.047953994815
FDI24,OUT046,2793.5115936254597
FDZ16,OUT046,3060.2026272664275
FDV47,OUT046,1354.078886080846
FDV16,OUT045,543.6239795042013
FDZ22,OUT035,1471.091129889047
FDO20,OUT010,2136.897302558199
FDW38,OUT013,944.3199822146422
FDW52,OUT045,2564.900428651953
FDT43,OUT019,-1001.3012107610393
NCS29,OUT045,4098.835765884519
NCC31,OUT017,2538.0796709738593
FDA21,OUT017,3061.81617341439
FDQ55,OUT046,1947.570999350237
NCE54,OUT049,1306.9415691097618
FDD45,OUT017,1640.8817561158057
NCP17,OUT017,1151.1673544124037
FDR47,OUT035,3203.3407710396855
DRM35,OUT013,2848.7570464057417
FDR47,OUT019,1175.8443404366064
FDX19,OUT010,1801.397363312383
FDV22,OUT027,3978.809621135272
FDQ46,OUT027,3223.128014891178
DRO47,OUT045,1733.3518509515102
FDB44,OUT010,1461.493032296383
FDN02,OUT010,1354.4080897671718
FDW10,OUT045,2698.443225946139
FDJ41,OUT019,2231.212826971442
FDM50,OUT046,1039.6984054334248
FDW10,OUT035,2945.567766722271
FDY48,OUT049,1749.8943839998446
NCE30,OUT027,4778.30808488854
FDO04,OUT045,858.7722399111808
FDQ26,OUT010,-954.3423106706814
NCX29,OUT018,2043.8540873900413
FDE39,OUT046,1861.8751913497315
NCR54,OUT027,4497.116585112368
NCP55,OUT027,2386.7988223195875
FDX22,OUT017,3486.3336061199275
FDI05,OUT035,1358.1588969309585
FDC51,OUT027,3460.615718385624
FDC10,OUT013,1974.4312429100357
FDJ46,OUT045,2699.3108325647495
FDV10,OUT010,-1137.5483441366648
FDX12,OUT027,5323.271938623291
FDL43,OUT019,-619.6114536458316
DRB13,OUT046,3030.8236887067274
FDF59,OUT027,3512.5910005858254
FDT35,OUT049,2804.1013772622405
NCJ19,OUT035,1085.6956088481302
FDT35,OUT018,2462.7334222870936
FDI48,OUT046,875.5266456304383
DRC24,OUT019,518.0668035715621
NCZ05,OUT017,1753.5762619098177
FDJ57,OUT049,3259.0055453469954
FDX11,OUT017,3031.219330643219
FDE09,OUT035,1961.0150452917303
NCK06,OUT049,1999.504970793469
DRE37,OUT017,3088.6939014112504
FDV56,OUT046,1790.0658637638464
FDY43,OUT017,2785.188560175645
FDV35,OUT013,2469.990716166602
FDF05,OUT019,2216.5104251664748
FDA36,OUT035,3063.17736387459
FDS13,OUT027,5611.6234317279905
FDU47,OUT013,2331.1633935707678
FDI36,OUT010,1227.4037255126877
FDH48,OUT046,1406.8849461339887
FDZ14,OUT013,1985.3875117151183
FDS46,OUT013,2007.8823011070924
FDE21,OUT017,2030.1678800425752
FDA26,OUT049,3584.440435882462
FDV12,OUT046,1656.2882798494388
FDL46,OUT019,-41.72242161105183
FDN57,OUT013,2307.963449935898
NCJ18,OUT017,1938.1184778005138
FDO36,OUT045,2783.009953750177
FDX55,OUT018,3171.5953507935606
FDT25,OUT019,104.97206890070628
FDD16,OUT049,1298.59345024283
NCX18,OUT013,3113.8687825533952
NCG55,OUT018,1536.8871451213754
NCV18,OUT049,1406.7952018505243
NCS18,OUT035,1844.828625129199
FDC37,OUT045,1662.383544738808
FDE47,OUT046,2012.0452774184307
DRG49,OUT019,1956.6634276406558
FDC39,OUT049,3318.246678557516
FDH24,OUT019,645.5780415479437
FDV39,OUT027,4599.792179798678
NCL17,OUT045,2208.3378724973727
NCY53,OUT035,1955.9829471934254
FDH52,OUT013,1095.907066529168
NCD19,OUT018,595.1500342652728
FDI44,OUT046,1273.158262551539
DRD49,OUT027,5167.949892669765
FDN08,OUT035,2117.2182552357335
FDO20,OUT027,5495.730410280699
FDY02,OUT046,4132.004486615204
FDX23,OUT045,1450.6922640202672
FDX01,OUT017,1994.5960668380696
FDH20,OUT027,3085.7537872705625
NCX41,OUT017,3452.6273611696615
FDD21,OUT027,3373.6295098847604
DRH11,OUT019,-994.2214375184017
DRE60,OUT018,3252.9635204512633
FDB10,OUT013,3771.0759365997624
FDH38,OUT013,1954.3805699140858
NCL07,OUT018,378.03149495932337
FDD48,OUT046,1832.8938157839411
NCT54,OUT027,2915.5237940288407
FDF32,OUT027,4624.53134041864
DRH51,OUT045,1323.421397098319
DRG03,OUT035,2585.9252121350974
NCY42,OUT019,362.34474851070286
FDH32,OUT017,1664.7992154991055
NCJ06,OUT027,3354.0313888193846
FDH47,OUT027,3057.5156394745177
FDZ08,OUT018,1120.6756850444467
FDK16,OUT017,1615.81541325425
DRG01,OUT018,946.5940692016259
NCM53,OUT027,3135.2126511925726
NCB07,OUT035,3227.5054399912215
NCZ06,OUT035,4099.3796893941835
FDU48,OUT049,2185.950994471595
NCB55,OUT027,2377.459493036665
FDP15,OUT013,4100.3422572116815
FDF17,OUT046,3091.2826934976138
NCN06,OUT049,2675.437773253372
DRM48,OUT018,348.95502986662314
FDH10,OUT046,3039.8946642271394
FDC60,OUT018,1185.7060451100178
FDE35,OUT018,751.038969318868
DRI23,OUT013,2604.4294212194354
NCR38,OUT013,3989.3171252611983
FDP04,OUT035,1157.128359692077
NCW17,OUT045,2017.936335362053
FDX34,OUT017,2052.949956916171
NCK53,OUT045,1514.2172752567722
NCO54,OUT010,-1010.1377688998339
NCH55,OUT046,2011.3707867465432
FDT44,OUT027,3351.4247648589535
DRG49,OUT046,3817.067125359417
FDX46,OUT010,-926.0283005951826
DRG36,OUT049,2780.4112151214363
FDU37,OUT049,1470.7809503463684
FDK10,OUT049,3015.832674399377
DRF37,OUT027,5546.604818701662
FDC44,OUT035,1963.5029474698254
FDP15,OUT046,4061.3083128997328
FDZ27,OUT027,2248.139840949164
FDY22,OUT019,393.34257033472466
DRG51,OUT035,2757.119889903827
FDN58,OUT045,3658.9431469360384
FDW01,OUT049,2574.0933644081274
FDX24,OUT018,1247.1303529263735
FDO51,OUT017,866.3777754279857
FDJ52,OUT027,4003.936176886308
NCY06,OUT010,122.83555249185174
FDE20,OUT018,2479.288584422199
FDT23,OUT010,-631.2785633071782
FDQ51,OUT046,874.3940339771361
FDE35,OUT046,1055.5042632037537
FDB46,OUT013,3420.1854355729874
NCG19,OUT035,3777.487185416631
NCL06,OUT018,3798.8174268670546
FDT36,OUT019,-1306.6677102465146
FDC56,OUT049,2060.6778443376625
FDJ26,OUT049,3553.4072976614348
FDZ59,OUT017,2810.6951743741656
FDV11,OUT027,4287.837337814164
FDR13,OUT010,10.719149694477125
FDI15,OUT018,3834.3460004379303
FDF47,OUT018,3273.406536484264
NCB54,OUT019,167.66879250209504
NCK19,OUT027,4482.949297391595
FDX16,OUT017,2490.3553753435535
FDL50,OUT045,2021.3438720263464
NCE31,OUT035,693.4858649874596
DRJ01,OUT049,2637.2936829084792
FDE22,OUT013,2582.3780941479936
FDY20,OUT019,-391.92611169798556
NCO14,OUT045,657.8743289135817
NCR50,OUT017,2490.2885018794605
DRM47,OUT017,3140.246129133941
FDO27,OUT010,-355.8551430629895
FDJ20,OUT027,3511.3171779782297
NCX17,OUT013,3722.2697215522826
FDG59,OUT049,748.3902248353427
FDD52,OUT045,1664.3523167822977
FDO48,OUT017,3657.3651250374933
FDC59,OUT019,-790.6840233544552
FDS15,OUT018,1501.531982776451
FDB47,OUT035,3466.687287167667
FDV14,OUT019,-516.2056449687278
FDB27,OUT013,3091.7312395395334
FDA35,OUT035,2171.361166047276
FDN51,OUT018,3897.0486404411063
FDO39,OUT019,1005.4969287396555
FDB28,OUT049,3186.6880808112332
DRJ25,OUT046,797.5877065546817
FDH46,OUT027,3106.936554861519
FDI10,OUT045,2704.3510027718207
FDU21,OUT018,324.84139090608005
FDD09,OUT049,2992.979865297962
FDD10,OUT046,2887.25999716775
FDN31,OUT010,1146.7859915757072
FDA46,OUT018,2822.593070532321
FDM56,OUT046,1770.5608984182688
FDF11,OUT010,1938.89114892907
FDS32,OUT018,2038.288508988421
NCM06,OUT013,2428.41944775062
FDZ26,OUT045,3705.8671031649114
FDO01,OUT013,2160.3262122760475
FDJ46,OUT049,2865.472982273195
FDG26,OUT019,2199.076324894579
FDZ38,OUT035,2879.6031911990735
NCO55,OUT013,1708.6831056172914
FDT60,OUT035,2125.201779724054
FDW37,OUT049,1593.2411615828892
NCK42,OUT018,3096.247840974075
FDA45,OUT046,2768.0534432184713
FDW55,OUT018,3761.23128835694
FDY44,OUT017,3285.0191871604875
FDQ31,OUT017,1567.6515247724321
FDM09,OUT049,2844.9302856148847
FDH12,OUT018,1416.505557020277
NCQ43,OUT035,1888.0881941028422
FDT33,OUT035,2832.7587259561215
NCT41,OUT018,2114.759909679513
DRJ25,OUT010,-1119.9844681436732
NCQ41,OUT046,3118.6295070257233
NCN17,OUT049,1715.21368027283
DRO35,OUT027,3345.9277890075327
FDU27,OUT018,560.0317561092211
FDY43,OUT027,4162.18682915184
FDG46,OUT035,2038.979061759827
DRL49,OUT018,2003.6698892939796
NCB55,OUT049,1005.9189021764417
FDK28,OUT049,4165.278754191131
FDO49,OUT045,805.1335612910894
FDT03,OUT013,2931.8310846875956
FDW33,OUT027,3122.455391231592
FDR02,OUT035,1885.9170883351412
FDF50,OUT013,3187.608670173198
FDA40,OUT018,1174.523223223632
NCT53,OUT018,2343.9255389977848
FDY60,OUT035,2452.9309315611376
FDP44,OUT027,3171.109805984073
NCQ50,OUT045,3288.072054781847
NCC30,OUT017,2899.6040908455466
FDQ60,OUT018,1691.2633575585749
FDG41,OUT046,1774.2822990223076
FDQ03,OUT046,3784.7805695712455
FDM03,OUT045,1642.1899273143583
FDZ51,OUT018,1276.2467516780016
DRF51,OUT035,752.8092389572869
FDF39,OUT017,4237.2642786494125
FDW52,OUT035,2760.70248803795
FDY22,OUT049,2433.144229895606
FDG14,OUT013,2489.8598966948625
FDA57,OUT017,776.3886338725517
FDL45,OUT019,129.9424722736586
FDX28,OUT046,1545.4645873839747
NCQ54,OUT013,2704.8670257252297
FDH40,OUT045,1255.9753246524026
FDU52,OUT035,2624.807536872935
FDT60,OUT010,61.13837005052744
FDK08,OUT045,1605.43724448149
FDN04,OUT049,2969.610761824435
FDE50,OUT013,3076.534079212337
FDI16,OUT049,957.3658145808894
FDM50,OUT049,1165.2629406644205
NCV30,OUT049,1089.0054701124727
FDT44,OUT013,1916.8082576397508
FDY60,OUT013,2394.345184147114
FDT56,OUT017,1137.77632808627
FDV58,OUT018,2799.1378245245032
FDU04,OUT013,1992.823487791017
NCN05,OUT027,4380.338839363885
FDI53,OUT018,2301.972064942952
FDD34,OUT046,2616.087317984691
FDW47,OUT027,3438.331575618217
FDT51,OUT027,3288.0036458467766
FDO27,OUT013,1605.659374138784
NCQ18,OUT018,1315.9059739829383
NCW05,OUT013,1764.457711141494
FDI15,OUT010,2205.2885955373094
NCH43,OUT010,1479.4173601393893
FDT40,OUT049,2082.856918977709
NCG19,OUT017,3725.056653462599
NCM30,OUT035,798.5514184351397
FDB38,OUT017,2688.087328046621
FDB22,OUT046,2440.7365384808404
FDC58,OUT046,741.4685264826304
NCI29,OUT013,2272.8435156163637
FDA23,OUT010,-296.66828727554235
DRG48,OUT013,2314.445962104492
FDV21,OUT013,2011.987358605508
NCG18,OUT019,-288.5918471774254
FDG40,OUT045,509.6663656720872
FDU24,OUT018,1280.1693479224587
FDA22,OUT049,2751.6977875045045
FDY35,OUT046,832.6785993464214
FDJ15,OUT045,2839.440438780444
NCW18,OUT018,3430.4683091612433
FDK56,OUT018,2741.5717120208083
FDF44,OUT046,2190.08341277408
FDP51,OUT049,2053.993173922883
FDU22,OUT027,3311.3452150171033
FDM28,OUT017,2913.1189640213743
NCL42,OUT046,3828.196330347083
FDJ15,OUT019,1051.7835798295146
FDI32,OUT018,1560.004909646903
DRL11,OUT046,2543.935363829797
DRO59,OUT018,963.5215892477576
FDA07,OUT019,159.13975178659422
NCO53,OUT013,2894.3240689534996
FDO21,OUT045,3530.884235614812
FDW39,OUT045,2804.566770980928
NCV17,OUT013,2122.4841825267295
FDE22,OUT046,2521.5462576646523
NCB06,OUT018,2237.548920519099
DRF48,OUT017,3026.0990829412967
FDB05,OUT013,3922.0497121564695
FDP28,OUT027,5555.742734032203
FDP23,OUT046,3483.6841058220202
NCS41,OUT018,2618.342934624024
FDS40,OUT018,367.86044121079806
FDA16,OUT017,3556.8990861214807
FDN20,OUT035,2835.9788176538245
FDF04,OUT027,5512.418535047473
DRG36,OUT018,2404.7736302488115
FDW16,OUT018,1255.9406966633353
FDU09,OUT017,1036.1766064557323
FDW01,OUT046,2482.7530024347584
FDB15,OUT045,4064.3218028598635
NCJ17,OUT049,1471.1920457718404
NCT18,OUT018,2598.1475782139264
FDG16,OUT018,3091.3063653312415
FDP27,OUT017,3130.543487397527
FDQ44,OUT027,3425.5043454839397
FDL50,OUT027,3526.280169005878
FDW57,OUT027,4308.070653735182
FDS34,OUT013,1901.33997742782
NCV30,OUT035,1118.63886392032
FDD26,OUT018,2728.588861402329
FDA03,OUT045,2285.9801124282935
FDS27,OUT018,2874.142216726913
FDM12,OUT013,3047.808384031215
NCV42,OUT027,3190.464047379848
NCS41,OUT046,2921.2398663999265
FDN56,OUT018,2063.7192805491695
DRK59,OUT046,3690.846156444642
NCG18,OUT046,1639.1487543286266
NCN26,OUT017,1951.6805336384207
FDI60,OUT027,2527.6091414944553
NCI43,OUT049,901.3218481706691
NCL17,OUT049,2369.852984205725
FDQ19,OUT019,2044.9153815614154
FDY43,OUT049,2773.719631473665
FDR36,OUT049,852.5799079189311
FDJ58,OUT049,2861.768979420068
DRY23,OUT045,684.8081091732666
FDK26,OUT027,4492.280813933312
DRH03,OUT045,1437.1569263173737
FDC10,OUT010,34.56128619181564
FDD23,OUT013,3043.5132982167665
FDP32,OUT045,1989.3206543099843
FDO31,OUT035,1524.9125093143875
FDQ57,OUT013,2336.7316553049623
FDX32,OUT027,3804.30081810669
FDC39,OUT027,4685.075991501892
FDU55,OUT046,4160.598177168707
FDL45,OUT013,2006.9111029337544
DRK37,OUT049,3072.8966535352415
FDK22,OUT013,3438.032138004266
DRG37,OUT027,3915.8745244616257
FDK22,OUT017,3494.0648208954894
DRH36,OUT018,901.9737239062182
DRC36,OUT018,2502.9552109348683
DRE03,OUT027,2196.988463485758
FDF34,OUT046,3166.0091274853885
FDZ22,OUT046,1336.1249515442496
FDC44,OUT010,-68.26837943620666
FDN31,OUT027,4459.058397410987
FDO03,OUT017,3772.0807329756267
FDA01,OUT049,1146.587810777004
NCH42,OUT049,3717.8650985239574
