Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCW29,OUT046,2236.8272283333326
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3733.51692173913
FDP48,OUT035,3384.1080642424226
FDG17,OUT035,4127.6567298429345
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.8820884848474
FDB02,OUT046,2851.6316958762905
FDN10,OUT019,281.4820818181818
NCD55,OUT035,677.1027476190474
FDX34,OUT013,1992.6578734693874
FDZ38,OUT045,3104.1898299065433
DRF37,OUT049,3978.390681415928
DRL47,OUT019,281.4820818181818
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,4127.6567298429345
FDT03,OUT019,482.69954262295056
FDJ28,OUT035,2939.348476190477
FDF40,OUT018,3327.9525829268287
FDA32,OUT035,3753.0000993630574
NCP02,OUT017,935.0323883040934
FDZ31,OUT045,3130.0049049504946
NCQ29,OUT013,3978.390681415928
FDP57,OUT010,219.2185209302326
FDL32,OUT027,3242.0620715328487
DRB01,OUT035,3391.591252727272
FDJ40,OUT046,1784.4287381818185
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.9525829268287
FDA56,OUT035,2236.8272283333326
FDF02,OUT045,1526.9964476190485
FDA10,OUT013,2143.348908333334
NCI55,OUT017,2236.8272283333326
FDZ40,OUT010,165.91858165137623
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1424.594690277778
FDU57,OUT017,2491.4174351851857
DRF49,OUT013,1922.149381714286
FDS02,OUT035,3391.591252727272
FDS43,OUT046,2939.348476190477
FDT16,OUT013,4596.8463862745075
FDX19,OUT027,6280.890880000003
FDK15,OUT046,1559.342975268818
DRA12,OUT049,2309.2007980000008
FDY35,OUT017,798.2176035398229
NCU42,OUT013,2658.6059800000025
FDD26,OUT013,3384.1080642424226
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,4127.6567298429345
FDP34,OUT045,2894.220710714286
NCV41,OUT019,281.4820818181818
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,2893.83982589928
FDZ28,OUT049,1992.6578734693874
NCL55,OUT013,4596.8463862745075
NCJ17,OUT046,1481.8506141732285
FDT37,OUT046,4596.8463862745075
FDV51,OUT049,2894.220710714286
FDZ28,OUT035,1992.6578734693874
FDN27,OUT013,1922.149381714286
FDS14,OUT019,346.8972837209302
FDZ58,OUT045,1827.8328454545453
FDD46,OUT046,2491.4174351851857
FDJ03,OUT035,713.8586545454546
FDU03,OUT010,425.93559145299156
FDA33,OUT027,4117.3177126315795
NCW53,OUT035,2939.348476190477
NCC55,OUT017,583.8145788617884
FDP52,OUT019,584.757764772727
FDE39,OUT049,2236.8272283333326
FDB44,OUT035,3753.0000993630574
FDG59,OUT013,507.04640366972495
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1827.8328454545453
FDM39,OUT019,425.93559145299156
FDB14,OUT013,1424.594690277778
NCS05,OUT019,281.4820818181818
DRJ35,OUT045,935.0323883040934
FDO31,OUT019,165.91858165137623
FDA31,OUT046,2851.6316958762905
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3391.591252727272
FDH09,OUT018,713.8586545454546
FDA52,OUT019,425.93559145299156
FDF20,OUT019,482.69954262295056
FDE40,OUT046,935.0323883040934
NCU17,OUT046,1879.0540499999997
NCP14,OUT035,1879.0540499999997
FDN25,OUT027,1378.263185276074
FDU39,OUT049,796.6402682539684
NCM05,OUT017,4596.8463862745075
FDU07,OUT017,2288.5508357894746
FDF28,OUT049,1992.6578734693874
FDR57,OUT049,2658.6059800000025
FDJ33,OUT013,2143.348908333334
DRH23,OUT035,935.0323883040934
FDQ52,OUT046,3978.390681415928
DRK13,OUT035,3130.0049049504946
FDP09,OUT046,3753.0000993630574
FDR08,OUT027,2517.8820884848474
FDV50,OUT045,1827.8328454545453
FDT13,OUT049,2939.348476190477
FDJ27,OUT027,2517.8820884848474
FDH21,OUT046,2288.5508357894746
FDW14,OUT027,2517.8820884848474
FDL52,OUT049,677.1027476190474
FDW28,OUT017,3130.0049049504946
FDL40,OUT049,1559.342975268818
FDE24,OUT046,2309.2007980000008
FDX35,OUT049,3441.1849720279706
FDP46,OUT017,1424.594690277778
FDX56,OUT045,3733.51692173913
FDQ45,OUT049,2752.970934653465
FDK50,OUT027,4117.3177126315795
FDY26,OUT045,3753.0000993630574
FDQ09,OUT017,1922.149381714286
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2491.4174351851857
FDZ49,OUT010,584.757764772727
FDL28,OUT018,3327.9525829268287
FDZ10,OUT035,1992.6578734693874
FDK38,OUT013,2288.5508357894746
DRL49,OUT027,3242.0620715328487
FDR15,OUT013,2288.5508357894746
FDQ24,OUT035,4596.8463862745075
FDD56,OUT013,2851.6316958762905
NCR42,OUT046,583.8145788617884
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.4820818181818
FDR15,OUT010,346.8972837209302
FDJ34,OUT035,2143.348908333334
FDW37,OUT035,1424.594690277778
FDQ23,OUT018,1372.6884907407418
FDP34,OUT013,2894.220710714286
FDE04,OUT027,5329.314724444444
FDC48,OUT045,1243.068929770992
FDA47,OUT019,346.8972837209302
FDI35,OUT018,2851.6316958762905
NCV05,OUT013,2288.5508357894746
FDR28,OUT045,2894.220710714286
FDH31,OUT017,1559.342975268818
FDP59,OUT019,219.2185209302326
FDS19,OUT018,1259.5490513157886
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,3104.1898299065433
DRH51,OUT017,1424.594690277778
DRC25,OUT017,1481.8506141732285
DRE25,OUT013,1424.594690277778
NCX05,OUT049,1922.149381714286
FDR11,OUT017,2491.4174351851857
DRP47,OUT045,3978.390681415928
DRC49,OUT019,346.8972837209302
FDQ47,OUT027,1378.263185276074
FDL20,OUT013,1526.9964476190485
FDM34,OUT035,1992.6578734693874
NCN55,OUT013,4127.6567298429345
FDD41,OUT035,1879.0540499999997
FDE52,OUT049,1259.5490513157886
NCT18,OUT019,425.93559145299156
FDJ32,OUT018,796.6402682539684
FDE16,OUT046,3753.0000993630574
FDZ09,OUT045,2894.220710714286
DRZ11,OUT046,2143.348908333334
FDK41,OUT049,1259.5490513157886
FDE56,OUT049,796.6402682539684
FDH34,OUT013,2893.83982589928
DRI49,OUT013,1243.068929770992
DRI59,OUT046,3753.0000993630574
DRC36,OUT049,2851.6316958762905
FDS15,OUT019,219.2185209302326
FDI07,OUT018,2893.83982589928
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444444
NCO29,OUT019,425.93559145299156
FDF57,OUT013,2894.220710714286
FDI33,OUT035,1424.594690277778
DRJ47,OUT049,3104.1898299065433
FDB34,OUT046,1424.594690277778
FDY22,OUT027,3242.0620715328487
DRL11,OUT017,2288.5508357894746
FDY46,OUT035,2939.348476190477
FDG17,OUT013,4127.6567298429345
FDE52,OUT018,1259.5490513157886
DRP47,OUT027,6280.890880000003
FDO01,OUT010,281.4820818181818
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2658.6059800000025
DRD37,OUT035,798.2176035398229
FDQ36,OUT027,1378.263185276074
FDL33,OUT049,3391.591252727272
FDL48,OUT045,713.8586545454546
FDL28,OUT049,3441.1849720279706
NCN29,OUT046,798.2176035398229
FDO13,OUT035,2288.5508357894746
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,3130.0049049504946
FDI58,OUT035,1481.8506141732285
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1879.0540499999997
FDT33,OUT046,2288.5508357894746
FDC56,OUT045,1827.8328454545453
FDF14,OUT046,2658.6059800000025
FDQ39,OUT017,2939.348476190477
NCM43,OUT017,2894.220710714286
FDS46,OUT035,1992.6578734693874
FDI22,OUT049,3441.1849720279706
NCE43,OUT045,2894.220710714286
FDZ36,OUT010,482.69954262295056
FDR13,OUT019,281.4820818181818
FDP46,OUT018,1259.5490513157886
FDW56,OUT019,482.69954262295056
FDB40,OUT017,2660.9504030303015
FDM28,OUT018,2568.33283364486
FDV49,OUT013,4105.919507547171
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4127.6567298429345
FDT15,OUT035,3384.1080642424226
FDD33,OUT049,3441.1849720279706
FDX13,OUT017,4596.8463862745075
FDH60,OUT013,2893.83982589928
DRH51,OUT046,1424.594690277778
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3733.51692173913
FDF21,OUT019,482.69954262295056
FDH26,OUT019,281.4820818181818
FDJ03,OUT049,713.8586545454546
FDU35,OUT017,1559.342975268818
DRL01,OUT018,3327.9525829268287
FDE59,OUT045,583.8145788617884
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1243.068929770992
FDK36,OUT049,713.8586545454546
FDN52,OUT045,1243.068929770992
FDU12,OUT017,3978.390681415928
NCT05,OUT027,6280.890880000003
FDS37,OUT027,3242.0620715328487
FDK24,OUT017,798.2176035398229
DRF36,OUT013,2893.83982589928
FDN46,OUT010,219.2185209302326
NCN06,OUT045,2491.4174351851857
FDD59,OUT035,1243.068929770992
FDM14,OUT045,1674.178310909091
FDO10,OUT018,796.6402682539684
FDU35,OUT013,1559.342975268818
NCA30,OUT018,2893.83982589928
NCO41,OUT049,1559.342975268818
FDI24,OUT046,2851.6316958762905
FDZ16,OUT046,2939.348476190477
FDV47,OUT046,1243.068929770992
FDV16,OUT045,583.8145788617884
FDZ22,OUT035,1243.068929770992
FDO20,OUT010,584.757764772727
FDW38,OUT013,796.6402682539684
FDW52,OUT045,2894.220710714286
FDT43,OUT019,165.91858165137623
NCS29,OUT045,4596.8463862745075
NCC31,OUT017,2658.6059800000025
FDA21,OUT017,2939.348476190477
FDQ55,OUT046,1922.149381714286
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1481.8506141732285
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,2939.348476190477
DRM35,OUT013,2851.6316958762905
FDR47,OUT019,482.69954262295056
FDX19,OUT010,584.757764772727
FDV22,OUT027,4117.3177126315795
FDQ46,OUT027,3242.0620715328487
DRO47,OUT045,1526.9964476190485
FDB44,OUT010,584.757764772727
FDN02,OUT010,584.757764772727
FDW10,OUT045,2568.33283364486
FDJ41,OUT019,584.757764772727
FDM50,OUT046,935.0323883040934
FDW10,OUT035,2568.33283364486
FDY48,OUT049,1674.178310909091
NCE30,OUT027,5329.314724444444
FDO04,OUT045,935.0323883040934
FDQ26,OUT010,165.91858165137623
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,1922.149381714286
NCR54,OUT027,5329.314724444444
NCP55,OUT027,1378.263185276074
FDX22,OUT017,3753.0000993630574
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3242.0620715328487
FDC10,OUT013,1992.6578734693874
FDJ46,OUT045,2851.6316958762905
FDV10,OUT010,92.67548155339804
FDX12,OUT027,6280.890880000003
FDL43,OUT019,165.91858165137623
DRB13,OUT046,2752.970934653465
FDF59,OUT027,3242.0620715328487
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,935.0323883040934
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,713.8586545454546
DRC24,OUT019,346.8972837209302
NCZ05,OUT017,1526.9964476190485
FDJ57,OUT049,3384.1080642424226
FDX11,OUT017,3384.1080642424226
FDE09,OUT035,1674.178310909091
NCK06,OUT049,2236.8272283333326
DRE37,OUT017,2939.348476190477
FDV56,OUT046,1784.4287381818185
FDY43,OUT017,2894.220710714286
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.757764772727
FDA36,OUT035,2752.970934653465
FDS13,OUT027,6280.890880000003
FDU47,OUT013,2309.2007980000008
FDI36,OUT010,482.69954262295056
FDH48,OUT046,1424.594690277778
FDZ14,OUT013,1992.6578734693874
FDS46,OUT013,1992.6578734693874
FDE21,OUT017,1922.149381714286
FDA26,OUT049,3441.1849720279706
FDV12,OUT046,1559.342975268818
FDL46,OUT019,281.4820818181818
FDN57,OUT013,2309.2007980000008
NCJ18,OUT017,1922.149381714286
FDO36,OUT045,2568.33283364486
FDX55,OUT018,3327.9525829268287
FDT25,OUT019,281.4820818181818
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,2752.970934653465
NCG55,OUT018,1752.2524400000002
NCV18,OUT049,1259.5490513157886
NCS18,OUT035,1674.178310909091
FDC37,OUT045,1674.178310909091
FDE47,OUT046,1992.6578734693874
DRG49,OUT019,584.757764772727
FDC39,OUT049,3441.1849720279706
FDH24,OUT019,346.8972837209302
FDV39,OUT027,5329.314724444444
NCL17,OUT045,1827.8328454545453
NCY53,OUT035,1922.149381714286
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,796.6402682539684
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,6280.890880000003
FDN08,OUT035,2143.348908333334
FDO20,OUT027,6280.890880000003
FDY02,OUT046,3978.390681415928
FDX23,OUT045,1481.8506141732285
FDX01,OUT017,1922.149381714286
FDH20,OUT027,2517.8820884848474
NCX41,OUT017,3753.0000993630574
FDD21,OUT027,3242.0620715328487
DRH11,OUT019,165.91858165137623
DRE60,OUT018,3327.9525829268287
FDB10,OUT013,3441.1849720279706
FDH38,OUT013,1922.149381714286
NCL07,OUT018,507.04640366972495
FDD48,OUT046,1922.149381714286
NCT54,OUT027,2517.8820884848474
FDF32,OUT027,5329.314724444444
DRH51,OUT045,1424.594690277778
DRG03,OUT035,2894.220710714286
NCY42,OUT019,281.4820818181818
FDH32,OUT017,1559.342975268818
NCJ06,OUT027,3242.0620715328487
FDH47,OUT027,2517.8820884848474
FDZ08,OUT018,1259.5490513157886
FDK16,OUT017,1559.342975268818
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2517.8820884848474
NCB07,OUT035,3130.0049049504946
NCZ06,OUT035,3978.390681415928
FDU48,OUT049,1992.6578734693874
NCB55,OUT027,1378.263185276074
FDP15,OUT013,3978.390681415928
FDF17,OUT046,3391.591252727272
NCN06,OUT049,2491.4174351851857
DRM48,OUT018,507.04640366972495
FDH10,OUT046,2939.348476190477
FDC60,OUT018,1259.5490513157886
FDE35,OUT018,796.6402682539684
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,3978.390681415928
FDP04,OUT035,935.0323883040934
NCW17,OUT045,1827.8328454545453
FDX34,OUT017,1992.6578734693874
NCK53,OUT045,1559.342975268818
NCO54,OUT010,165.91858165137623
NCH55,OUT046,2236.8272283333326
FDT44,OUT027,3242.0620715328487
DRG49,OUT046,3441.1849720279706
FDX46,OUT010,165.91858165137623
DRG36,OUT049,3104.1898299065433
FDU37,OUT049,1259.5490513157886
FDK10,OUT049,3384.1080642424226
DRF37,OUT027,6280.890880000003
FDC44,OUT035,1922.149381714286
FDP15,OUT046,3978.390681415928
FDZ27,OUT027,1378.263185276074
FDY22,OUT019,281.4820818181818
DRG51,OUT035,2894.220710714286
FDN58,OUT045,4127.6567298429345
FDW01,OUT049,2660.9504030303015
FDX24,OUT018,1259.5490513157886
FDO51,OUT017,677.1027476190474
FDJ52,OUT027,4117.3177126315795
NCY06,OUT010,281.4820818181818
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,165.91858165137623
FDQ51,OUT046,713.8586545454546
FDE35,OUT046,935.0323883040934
FDB46,OUT013,3441.1849720279706
NCG19,OUT035,3733.51692173913
NCL06,OUT018,3327.9525829268287
FDT36,OUT019,92.67548155339804
FDC56,OUT049,2143.348908333334
FDJ26,OUT049,3441.1849720279706
FDZ59,OUT017,2491.4174351851857
FDV11,OUT027,4117.3177126315795
FDR13,OUT010,281.4820818181818
FDI15,OUT018,3327.9525829268287
FDF47,OUT018,3327.9525829268287
NCB54,OUT019,281.4820818181818
NCK19,OUT027,5329.314724444444
FDX16,OUT017,2660.9504030303015
FDL50,OUT045,1827.8328454545453
NCE31,OUT035,583.8145788617884
DRJ01,OUT049,2491.4174351851857
FDE22,OUT013,2658.6059800000025
FDY20,OUT019,219.2185209302326
NCO14,OUT045,677.1027476190474
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,3391.591252727272
FDO27,OUT010,219.2185209302326
FDJ20,OUT027,3242.0620715328487
NCX17,OUT013,3441.1849720279706
FDG59,OUT049,583.8145788617884
FDD52,OUT045,1784.4287381818185
FDO48,OUT017,3753.0000993630574
FDC59,OUT019,165.91858165137623
FDS15,OUT018,1372.6884907407418
FDB47,OUT035,3733.51692173913
FDV14,OUT019,219.2185209302326
FDB27,OUT013,2893.83982589928
FDA35,OUT035,1992.6578734693874
FDN51,OUT018,3327.9525829268287
FDO39,OUT019,482.69954262295056
FDB28,OUT049,3391.591252727272
DRJ25,OUT046,713.8586545454546
FDH46,OUT027,2517.8820884848474
FDI10,OUT045,3104.1898299065433
FDU21,OUT018,507.04640366972495
FDD09,OUT049,2851.6316958762905
FDD10,OUT046,2568.33283364486
FDN31,OUT010,482.69954262295056
FDA46,OUT018,2893.83982589928
FDM56,OUT046,1526.9964476190485
FDF11,OUT010,584.757764772727
FDS32,OUT018,1752.2524400000002
NCM06,OUT013,2288.5508357894746
FDZ26,OUT045,3733.51692173913
FDO01,OUT013,2236.8272283333326
FDJ46,OUT049,2851.6316958762905
FDG26,OUT019,584.757764772727
FDZ38,OUT035,2568.33283364486
NCO55,OUT013,1526.9964476190485
FDT60,OUT035,2143.348908333334
FDW37,OUT049,1259.5490513157886
NCK42,OUT018,3327.9525829268287
FDA45,OUT046,2568.33283364486
FDW55,OUT018,3327.9525829268287
FDY44,OUT017,3130.0049049504946
FDQ31,OUT017,1481.8506141732285
FDM09,OUT049,3104.1898299065433
FDH12,OUT018,1372.6884907407418
NCQ43,OUT035,1526.9964476190485
FDT33,OUT035,2288.5508357894746
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,165.91858165137623
NCQ41,OUT046,3130.0049049504946
NCN17,OUT049,1526.9964476190485
DRO35,OUT027,3242.0620715328487
FDU27,OUT018,713.8586545454546
FDY43,OUT027,4117.3177126315795
FDG46,OUT035,1922.149381714286
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,796.6402682539684
FDK28,OUT049,4596.8463862745075
FDO49,OUT045,713.8586545454546
FDT03,OUT013,2752.970934653465
FDW33,OUT027,2517.8820884848474
FDR02,OUT035,1674.178310909091
FDF50,OUT013,2893.83982589928
FDA40,OUT018,1259.5490513157886
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2309.2007980000008
FDP44,OUT027,2517.8820884848474
NCQ50,OUT045,3753.0000993630574
NCC30,OUT017,2568.33283364486
FDQ60,OUT018,1752.2524400000002
FDG41,OUT046,1784.4287381818185
FDQ03,OUT046,3441.1849720279706
FDM03,OUT045,1526.9964476190485
FDZ51,OUT018,1259.5490513157886
DRF51,OUT035,677.1027476190474
FDF39,OUT017,4105.919507547171
FDW52,OUT035,2894.220710714286
FDY22,OUT049,2660.9504030303015
FDG14,OUT013,2288.5508357894746
FDA57,OUT017,677.1027476190474
FDL45,OUT019,281.4820818181818
FDX28,OUT046,1559.342975268818
NCQ54,OUT013,2894.220710714286
FDH40,OUT045,1243.068929770992
FDU52,OUT035,2288.5508357894746
FDT60,OUT010,281.4820818181818
FDK08,OUT045,1559.342975268818
FDN04,OUT049,2851.6316958762905
FDE50,OUT013,2752.970934653465
FDI16,OUT049,713.8586545454546
FDM50,OUT049,796.6402682539684
NCV30,OUT049,796.6402682539684
FDT44,OUT013,1922.149381714286
FDY60,OUT013,2658.6059800000025
FDT56,OUT017,935.0323883040934
FDV58,OUT018,2893.83982589928
FDU04,OUT013,2236.8272283333326
NCN05,OUT027,5329.314724444444
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2658.6059800000025
FDW47,OUT027,3242.0620715328487
FDT51,OUT027,3242.0620715328487
FDO27,OUT013,1559.342975268818
NCQ18,OUT018,1372.6884907407418
NCW05,OUT013,1526.9964476190485
FDI15,OUT010,584.757764772727
NCH43,OUT010,584.757764772727
FDT40,OUT049,2143.348908333334
NCG19,OUT017,3733.51692173913
NCM30,OUT035,677.1027476190474
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2491.4174351851857
FDC58,OUT046,677.1027476190474
NCI29,OUT013,2309.2007980000008
FDA23,OUT010,219.2185209302326
DRG48,OUT013,2658.6059800000025
FDV21,OUT013,2143.348908333334
NCG18,OUT019,219.2185209302326
FDG40,OUT045,583.8145788617884
FDU24,OUT018,1372.6884907407418
FDA22,OUT049,2288.5508357894746
FDY35,OUT046,798.2176035398229
FDJ15,OUT045,3384.1080642424226
NCW18,OUT018,3327.9525829268287
FDK56,OUT018,2893.83982589928
FDF44,OUT046,1992.6578734693874
FDP51,OUT049,2143.348908333334
FDU22,OUT027,3242.0620715328487
FDM28,OUT017,2568.33283364486
NCL42,OUT046,4127.6567298429345
FDJ15,OUT019,482.69954262295056
FDI32,OUT018,1752.2524400000002
DRL11,OUT046,2288.5508357894746
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,281.4820818181818
NCO53,OUT013,3384.1080642424226
FDO21,OUT045,3753.0000993630574
FDW39,OUT045,2851.6316958762905
NCV17,OUT013,2236.8272283333326
FDE22,OUT046,2658.6059800000025
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3384.1080642424226
FDB05,OUT013,3441.1849720279706
FDP28,OUT027,6280.890880000003
FDP23,OUT046,3753.0000993630574
NCS41,OUT018,3384.1080642424226
FDS40,OUT018,507.04640366972495
FDA16,OUT017,3753.0000993630574
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890880000003
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1259.5490513157886
FDU09,OUT017,935.0323883040934
FDW01,OUT046,2660.9504030303015
FDB15,OUT045,3978.390681415928
NCJ17,OUT049,1259.5490513157886
NCT18,OUT018,3384.1080642424226
FDG16,OUT018,3327.9525829268287
FDP27,OUT017,3391.591252727272
FDQ44,OUT027,3242.0620715328487
FDL50,OUT027,3242.0620715328487
FDW57,OUT027,5329.314724444444
FDS34,OUT013,1922.149381714286
NCV30,OUT035,935.0323883040934
FDD26,OUT018,3384.1080642424226
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2752.970934653465
FDM12,OUT013,2893.83982589928
NCV42,OUT027,3242.0620715328487
NCS41,OUT046,3384.1080642424226
FDN56,OUT018,1752.2524400000002
DRK59,OUT046,3441.1849720279706
NCG18,OUT046,1674.178310909091
NCN26,OUT017,1922.149381714286
FDI60,OUT027,1378.263185276074
NCI43,OUT049,713.8586545454546
NCL17,OUT049,2309.2007980000008
FDQ19,OUT019,584.757764772727
FDY43,OUT049,2894.220710714286
FDR36,OUT049,677.1027476190474
FDJ58,OUT049,3104.1898299065433
DRY23,OUT045,677.1027476190474
FDK26,OUT027,5329.314724444444
DRH03,OUT045,1559.342975268818
FDC10,OUT010,281.4820818181818
FDD23,OUT013,2893.83982589928
FDP32,OUT045,1827.8328454545453
FDO31,OUT035,1481.8506141732285
FDQ57,OUT013,2658.6059800000025
FDX32,OUT027,4117.3177126315795
FDC39,OUT027,5329.314724444444
FDU55,OUT046,4596.8463862745075
FDL45,OUT013,2236.8272283333326
DRK37,OUT049,3391.591252727272
FDK22,OUT013,3753.0000993630574
DRG37,OUT027,4117.3177126315795
FDK22,OUT017,3753.0000993630574
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,2851.6316958762905
DRE03,OUT027,1378.263185276074
FDF34,OUT046,2752.970934653465
FDZ22,OUT046,1243.068929770992
FDC44,OUT010,281.4820818181818
FDN31,OUT027,5329.314724444444
FDO03,OUT017,4127.6567298429345
FDA01,OUT049,796.6402682539684
