Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB26,OUT049,1021.8288194012949
NCR50,OUT045,2428.6363976061352
FDP01,OUT018,2429.737765371214
FDH57,OUT045,2118.9670483719206
FDM60,OUT027,2023.9829779263378
FDA45,OUT017,2738.2691588669245
FDU55,OUT017,3924.434370559918
FDH40,OUT035,1451.9288903948075
FDG40,OUT019,-924.4806909522704
FDT12,OUT049,3433.0072271865242
DRL59,OUT045,1031.1981550576797
FDT47,OUT018,1656.3045951326671
FDI60,OUT017,1196.1423681781616
DRF51,OUT027,1993.5417840364437
NCK31,OUT049,995.1280421792698
FDB08,OUT045,2535.920779067754
FDM44,OUT035,1714.6783854002479
FDD46,OUT018,2411.88846325863
FDR27,OUT019,443.88699947999453
FDV56,OUT010,139.43847260762846
FDM02,OUT049,1496.8504783826588
FDU45,OUT018,1855.3572428640614
FDZ10,OUT017,2046.8268226151006
NCK31,OUT010,-685.0996531276542
FDR27,OUT035,2171.9605061893035
FDF33,OUT013,1805.5938704432626
FDJ36,OUT046,1747.5259421577323
FDP33,OUT049,3868.6996291951273
FDG17,OUT046,3730.529369243521
FDG47,OUT027,5172.1163464450365
NCW29,OUT046,2089.4518116556374
DRH59,OUT017,1298.6871998514503
FDR32,OUT017,3509.887002731675
FDP48,OUT035,2840.4058939135452
FDG17,OUT035,3726.3076800021345
DRJ59,OUT017,846.6624893976682
FDY48,OUT027,2917.8468699241826
FDB02,OUT046,2748.119767096827
FDN10,OUT019,268.23939690284965
NCD55,OUT035,872.4007214726572
FDX34,OUT013,1997.6835453858625
FDZ38,OUT045,2686.2748341700026
DRF37,OUT049,3973.1695511624885
DRL47,OUT019,361.451480893179
FDL27,OUT035,1183.9219850540935
NCP53,OUT035,3611.5058772313523
FDT03,OUT019,1197.6921292055858
FDJ28,OUT035,2981.427201332835
FDF40,OUT018,3757.3323811101636
FDA32,OUT035,3330.4623955132356
NCP02,OUT017,1104.7456105616288
FDZ31,OUT045,3008.6458391018036
NCQ29,OUT013,3972.280181962303
FDP57,OUT010,86.51819073709612
FDL32,OUT027,3056.0537178492136
DRB01,OUT035,2980.5378321326493
FDJ40,OUT046,1827.14700125029
FDO24,OUT018,2505.618407795903
FDO11,OUT018,3753.110691868777
FDA56,OUT035,1974.2053242847626
FDF02,OUT045,1761.1169670555041
FDA10,OUT013,2006.090335895211
NCI55,OUT017,1996.721000238826
FDZ40,OUT010,-641.9933915135994
FDV08,OUT049,869.5862619783992
FDN48,OUT013,1549.7707602531912
FDU57,OUT017,2398.195203716241
DRF49,OUT013,1892.7323508449833
FDS02,OUT035,3025.9406926940187
FDS43,OUT046,2906.9537886552753
FDT16,OUT013,3928.6560598013043
FDX19,OUT027,4753.755386002074
FDK15,OUT046,1672.5346689332289
DRA12,OUT049,2266.5432319533365
FDY35,OUT017,918.7661271810629
NCU42,OUT013,2665.2395639099186
FDD26,OUT013,2882.5861983539894
FDR11,OUT018,2529.50472552367
NCP53,OUT045,3648.093850656706
FDP34,OUT045,2489.555373359349
NCV41,OUT019,151.58567978484575
FDN20,OUT018,2616.6066179519657
FDZ16,OUT018,2985.3064406187464
FDZ28,OUT049,2068.8612259956462
NCL55,OUT013,3850.9235030293944
NCJ17,OUT046,1480.0003093905364
FDT37,OUT046,3881.845969492806
FDV51,OUT049,2643.2417485027986
FDZ28,OUT035,2095.5985911910966
FDN27,OUT013,1939.5790291269068
FDS14,OUT019,835.5837706743573
FDZ58,OUT045,2006.090335895211
FDD46,OUT046,2468.964787699357
FDJ03,OUT035,964.2055757158575
FDU03,OUT010,1146.58717370885
FDA33,OUT027,3553.554464811216
NCW53,OUT035,2971.576593102932
NCC55,OUT017,802.5936826365771
FDP52,OUT019,1841.3618300018752
FDE39,OUT049,1977.537644325964
FDB44,OUT035,3243.7685997116073
FDG59,OUT013,810.0745159723148
FDI05,OUT013,1326.7952068206046
FDF59,OUT045,2087.6364852818415
FDM39,OUT019,1144.7718473350533
FDB14,OUT013,1565.6949720717028
NCS05,OUT019,498.76895961802484
DRJ35,OUT045,1154.4433363112357
FDO31,OUT019,-273.7748414203361
FDA31,OUT046,2725.195994516096
FDX40,OUT049,822.7395836964756
FDW56,OUT045,2982.834431079964
FDH09,OUT018,989.1566732352783
FDA52,OUT019,1090.4077477439673
FDF20,OUT019,1392.114991068926
FDE40,OUT046,1145.0374126814256
NCU17,OUT046,1691.7180248460913
NCP14,OUT035,1778.4484086211446
FDN25,OUT027,2253.9946800945695
FDU39,OUT049,1116.0034485386605
NCM05,OUT017,4010.2022091879344
FDU07,OUT017,2387.86332291282
FDF28,OUT049,2058.121248565558
FDR57,OUT049,2515.8114659812813
FDJ33,OUT013,2016.8669012987245
DRH23,OUT035,1065.4163535888679
FDQ52,OUT046,3788.152612928959
DRK13,OUT035,3060.1223032517814
FDP09,OUT046,3263.914500771506
FDR08,OUT027,3004.4674897789596
FDV50,OUT045,2005.6090633216927
FDT13,OUT049,2953.355782337106
FDJ27,OUT027,2883.147398819476
FDH21,OUT046,2490.9260151330523
FDW14,OUT027,2699.5376903330757
FDL52,OUT049,837.2931537412835
FDW28,OUT017,3050.7895555688224
FDL40,OUT049,1650.5368535261089
FDE24,OUT046,2280.134256851108
FDX35,OUT049,3489.2598290982583
FDP46,OUT017,1525.8844425254238
FDX56,OUT045,3186.1453560261702
FDQ45,OUT049,2890.584892236671
FDK50,OUT027,3730.6092971354897
FDY26,OUT045,3254.5451651151216
FDQ09,OUT017,1890.362575950818
FDN39,OUT049,2658.684687747792
FDP13,OUT017,856.9577822276638
FDR51,OUT013,2392.566284727725
FDZ49,OUT010,1689.0826846055543
FDL28,OUT018,3504.841590961294
FDZ10,OUT035,2049.6412821093586
FDK38,OUT013,2365.8655075057
DRL49,OUT027,3477.192549813009
FDR15,OUT013,2439.8576476097414
FDQ24,OUT035,3825.1486829809796
FDD56,OUT013,2768.783528703669
NCR42,OUT046,740.7487497097528
FDH52,OUT045,1173.182007624005
FDH57,OUT019,444.36827205351256
FDR15,OUT010,813.104682693719
FDJ34,OUT035,2044.9749082678788
FDW37,OUT035,1583.099589584194
FDQ23,OUT018,1691.8568474641338
FDP34,OUT013,2509.256589819154
FDE04,OUT027,4010.3187250533288
FDC48,OUT045,1418.600061063805
FDA47,OUT019,890.3559668921112
FDI35,OUT018,2798.3644120911445
NCV05,OUT013,2479.7413531028715
FDR28,OUT045,2560.7330539691325
FDH31,OUT017,1666.905749944713
FDP59,OUT019,71.96462069228824
FDS19,OUT018,1342.4135566570658
FDM60,OUT045,859.2909691484037
FDJ44,OUT018,2703.745098353686
DRH51,OUT017,1501.9981247976566
DRC25,OUT017,1480.9262665641472
DRE25,OUT013,1595.2467967614114
NCX05,OUT049,1899.7319116072028
FDR11,OUT017,2511.9978733665616
DRP47,OUT045,3810.595112936172
DRC49,OUT019,628.4958410868567
FDQ47,OUT027,1977.1728876178395
FDL20,OUT013,1849.6260892309283
FDM34,OUT035,2125.077239933955
NCN55,OUT013,3651.7976793511493
FDD41,OUT035,1751.7110434256938
FDE52,OUT049,1550.7698933736526
NCT18,OUT019,1129.2557321432096
FDJ32,OUT018,1105.329117779764
FDE16,OUT046,3240.0647710171643
FDZ09,OUT045,2577.1385383611623
DRZ11,OUT046,2020.6073179665934
FDK41,OUT049,1499.7015258503423
FDE56,OUT049,1145.0374126814256
FDH34,OUT013,2900.398912493148
DRI49,OUT013,1420.96983595797
DRI59,OUT046,3444.3016531369813
DRC36,OUT049,2727.9738660369285
FDS15,OUT019,97.22158019375911
FDI07,OUT018,3024.635697591507
FDZ15,OUT018,1935.9408471036552
NCX41,OUT027,4437.531160605733
NCO29,OUT019,947.0898413773634
FDF57,OUT013,2652.5379082123327
FDI33,OUT035,1561.509870803741
DRJ47,OUT049,2702.680318562032
FDB34,OUT046,1496.8504783826588
FDY22,OUT027,3480.4516939073596
DRL11,OUT017,2511.108504166376
FDY46,OUT035,2938.8388002657234
FDG17,OUT013,3703.792004048071
FDE52,OUT018,1511.987555645602
DRP47,OUT027,5003.431716656685
FDO01,OUT010,405.9649722543629
FDL09,OUT046,2669.942525724824
FDR57,OUT013,2501.7391685099915
DRD37,OUT035,957.6872875271562
FDQ36,OUT027,2013.7242730697676
FDL33,OUT049,3050.7895555688224
FDL48,OUT045,981.5736052549235
FDL28,OUT049,3532.366090712313
NCN29,OUT046,950.6145508180858
FDO13,OUT035,2617.4669284543843
FDB38,OUT045,2558.917727595336
FDI36,OUT035,3045.124048606881
FDI58,OUT035,1568.5094315659608
FDH22,OUT018,2080.739159164239
FDQ27,OUT013,1759.709737308375
FDT33,OUT046,2619.763527401699
FDC56,OUT045,1958.7623850397692
FDF14,OUT046,2461.0026817901016
FDQ39,OUT017,2988.018665468387
NCM43,OUT017,2598.728257141614
FDS46,OUT035,1971.908725337448
FDI22,OUT049,3201.5882952711636
NCE43,OUT045,2680.682503154912
FDZ36,OUT010,1226.7260933483512
FDR13,OUT019,237.79820301295536
FDP46,OUT018,1523.6900782227265
FDW56,OUT019,1306.828425014427
FDB40,OUT017,2329.79539462729
FDM28,OUT018,2782.921472846151
FDV49,OUT013,4005.9805199465472
NCS53,OUT018,2473.2521236119364
FDO03,OUT049,3502.369581422511
FDT15,OUT035,2865.736029361867
FDD33,OUT049,3528.1078134975005
FDX13,OUT017,3813.0014758037623
FDH60,OUT013,3058.751661478078
DRH51,OUT046,1494.9619760620117
NCL07,OUT049,872.4373094460826
FDW51,OUT045,3291.5778231405675
FDF21,OUT019,1252.4643254233401
FDH26,OUT019,579.7606604842858
FDJ03,OUT049,989.5357111641791
FDU35,OUT017,1660.795558382679
DRL01,OUT018,3529.172593289154
FDE59,OUT045,799.3345385422264
FDI60,OUT035,1182.0700707068718
DRH39,OUT035,1369.4567838345665
FDK36,OUT049,975.9446862664075
FDN52,OUT045,1481.37095116424
FDU12,OUT017,3985.3533463131307
NCT05,OUT027,5064.350692409898
FDS37,OUT027,3113.676961534651
FDK24,OUT017,936.1341567201288
DRF36,OUT013,2978.168057238484
FDN46,OUT010,32.11750317258384
NCN06,OUT045,2567.287930131259
FDD59,OUT035,1417.7106918636193
FDM14,OUT045,1823.4065845824211
FDO10,OUT018,1058.9637120713583
FDU35,OUT013,1663.610017876937
NCA30,OUT018,2922.5355505183115
NCO41,OUT049,1651.9074952998124
FDI24,OUT046,2756.5631455796015
FDZ16,OUT046,2994.536953657089
FDV47,OUT046,1446.708068032959
FDV16,OUT045,768.4120720788142
FDZ22,OUT035,1435.0055454558344
FDO20,OUT010,2182.43491827302
FDW38,OUT013,1064.9716689887753
FDW52,OUT045,2590.729563258934
FDT43,OUT019,-671.5086282298826
NCS29,OUT045,4006.906477120159
NCC31,OUT017,2457.6703617489
FDA21,OUT017,2909.32356354944
FDQ55,OUT046,1917.0999411462685
NCE54,OUT049,1350.7181125217971
FDD45,OUT017,1602.727630097149
NCP17,OUT017,1180.1815683862246
FDR47,OUT035,3000.610557245697
DRM35,OUT013,2777.6350038131104
FDR47,OUT019,1341.491308145708
FDX19,OUT010,1900.3923034344416
FDV22,OUT027,3662.690760620057
FDQ46,OUT027,3029.3163526537633
DRO47,OUT045,1862.2545689816639
FDB44,OUT010,1571.9842828874575
FDN02,OUT010,1494.6598227422146
FDW10,OUT045,2738.2691588669245
FDJ41,OUT019,2302.3477794853743
FDM50,OUT046,1102.8571082409817
FDW10,OUT035,2773.4499025451487
FDY48,OUT049,1720.7885769622817
NCE30,OUT027,4460.972793733406
FDO04,OUT045,1080.8958808072866
FDQ26,OUT010,-576.8893144924242
NCX29,OUT018,2321.9721113360765
FDE39,OUT046,1939.5424411534814
NCR54,OUT027,4205.149683543335
NCP55,OUT027,2263.8818762978976
FDX22,OUT017,3255.5077102621576
FDI05,OUT035,1323.9807473263465
FDC51,OUT027,3220.9613429962706
FDC10,OUT013,1959.6883422133799
FDJ46,OUT045,2735.0100147725734
FDV10,OUT010,-770.3130432353023
FDX12,OUT027,4876.519294682112
FDL43,OUT019,-296.6986140010674
DRB13,OUT046,2942.542628960167
FDF59,OUT027,3264.993561783936
FDT35,OUT049,2644.612390276502
NCJ19,OUT035,1103.3749687879251
FDT35,OUT018,2653.675863950837
FDI48,OUT046,981.05574470798
DRC24,OUT019,750.7418892199512
NCZ05,OUT017,1730.1579126186664
FDJ57,OUT049,2890.5483042632454
FDX11,OUT017,2851.219047290485
FDE09,OUT035,1841.6639833216725
NCK06,OUT049,1974.6865968582806
DRE37,OUT017,2955.6889692578457
FDV56,OUT046,1774.6348160064251
FDY43,OUT017,2635.6877392202105
FDV35,OUT013,2444.0793368511286
FDF05,OUT019,2290.127396361306
FDA36,OUT035,2864.292211641313
FDS13,OUT027,5165.969566909576
FDU47,OUT013,2280.1708448245336
FDI36,OUT010,1363.489123552828
FDH48,OUT046,1498.7389807033057
FDZ14,OUT013,1992.9805835709574
FDS46,OUT013,1985.9810228087376
FDE21,OUT017,1940.541574273943
FDA26,OUT049,3385.752452277933
FDV12,OUT046,1688.495468725166
FDL46,OUT019,239.16884478665906
FDN57,OUT013,2294.6878268959163
NCJ18,OUT017,1937.2092542327416
FDO36,OUT045,2810.4459725971697
FDX55,OUT018,3302.901307788791
FDT25,OUT019,342.74939755383457
FDD16,OUT049,1334.3126281297675
NCX18,OUT013,3041.8649045125303
NCG55,OUT018,1878.7988759917357
NCV18,OUT049,1453.2995321685112
NCS18,OUT035,1797.6317645340066
FDC37,OUT045,1789.188386051233
FDE47,OUT046,2027.16219412872
DRG49,OUT019,2064.373971407887
FDC39,OUT049,3194.107461935426
FDH24,OUT019,846.8416086513894
FDV39,OUT027,4254.847409292943
NCL17,OUT045,2295.613784069527
NCY53,OUT035,1877.2894115999898
FDH52,OUT013,1174.5892373711342
NCD19,OUT018,1022.4123266194302
FDI44,OUT046,1356.3104435368878
DRD49,OUT027,4812.3045868611225
FDN08,OUT035,1957.3917432660655
FDO20,OUT027,5024.540162863619
FDY02,OUT046,3966.1334024268435
FDX23,OUT045,1597.098711108633
FDX01,OUT017,1913.3229365049745
FDH20,OUT027,2823.672240786817
NCX41,OUT017,3261.581313850766
FDD21,OUT027,3085.087681991979
DRH11,OUT019,-626.0691796950878
DRE60,OUT018,3438.7749687930827
FDB10,OUT013,3620.911800861162
FDH38,OUT013,1939.5790291269068
NCL07,OUT018,809.7320660168392
FDD48,OUT046,1879.5860105473043
NCT54,OUT027,2778.1962042785967
FDF32,OUT027,4259.06909853433
DRH51,OUT045,1521.6993412574623
DRG03,OUT035,2470.372017446486
NCY42,OUT019,619.126505430472
FDH32,OUT017,1618.1705693421425
NCJ06,OUT027,3161.930869563704
FDH47,OUT027,2826.0054277075565
FDZ08,OUT018,1419.2201562553653
FDK16,OUT017,1627.5764929719523
DRG01,OUT018,1333.488905600774
NCM53,OUT027,2943.103829425653
NCB07,OUT035,3054.529972236691
NCZ06,OUT035,3846.220541214489
FDU48,OUT049,2120.3742781190494
NCB55,OUT027,2297.5822142821426
FDP15,OUT013,3916.0641680239946
FDF17,OUT046,3040.4576747654014
NCN06,OUT049,2603.8759035566122
DRM48,OUT018,803.2137778281377
FDH10,OUT046,2980.464656185799
FDC60,OUT018,1506.358636657086
FDE35,OUT018,1086.1457618669017
DRI23,OUT013,2566.8798335045917
NCR38,OUT013,3850.478818429301
FDP04,OUT035,1160.4803519264192
NCW17,OUT045,2115.744492250995
FDX34,OUT017,2001.9052346272495
NCK53,OUT045,1662.6840607033264
NCO54,OUT010,-607.775192982411
NCH55,OUT046,2072.1569580634223
FDT44,OUT027,3112.233143814097
DRG49,OUT046,3699.570314806684
FDX46,OUT010,-581.1110037338112
DRG36,OUT049,2683.0156900756524
FDU37,OUT049,1421.9323811050065
FDK10,OUT049,2838.5905675397494
DRF37,OUT027,5142.083249181809
FDC44,OUT035,1867.4022153966614
FDP15,OUT046,3904.8063300469626
FDZ27,OUT027,2160.78259610424
FDY22,OUT019,625.6813815925989
DRG51,OUT035,2617.4669284543843
FDN58,OUT045,3569.398748737759
FDW01,OUT049,2450.226116386588
FDX24,OUT018,1582.2758670552003
FDO51,OUT017,881.7700571290419
FDJ52,OUT027,3737.2007612710418
NCY06,OUT010,429.8512899821301
FDE20,OUT018,2632.530829770477
FDT23,OUT010,-318.7696053550385
FDQ51,OUT046,974.0927719191857
FDE35,OUT046,1126.3353293420814
FDB46,OUT013,3271.4319220806688
NCG19,OUT035,3563.2519692022997
NCL06,OUT018,3931.128069340087
FDT36,OUT019,-908.556479133759
FDC56,OUT049,1989.7214394766065
FDJ26,OUT049,3303.76161829121
FDZ59,OUT017,2651.203854412054
FDV11,OUT027,3944.733375458635
FDR13,OUT010,230.76205427731065
FDI15,OUT018,3976.567517874882
FDF47,OUT018,3413.4814213181867
NCB54,OUT019,428.9619207819446
NCK19,OUT027,4173.301259906313
FDX16,OUT017,2411.34154401392
FDL50,OUT045,2056.714018818429
NCE31,OUT035,777.781407735199
DRJ01,OUT049,2556.5479527011707
FDE22,OUT013,2539.2165111355303
FDY20,OUT019,-139.34499813659932
NCO14,OUT045,909.8780640981962
NCR50,OUT017,2413.1568703877165
DRM47,OUT017,2972.539138249968
FDO27,OUT010,-39.060177437199854
FDJ20,OUT027,3220.4800704227523
NCX17,OUT013,3585.3229605562706
FDG59,OUT049,801.631137489541
FDD52,OUT045,1811.186201458353
FDO48,OUT017,3405.4170807643136
FDC59,OUT019,-495.82443767931227
FDS15,OUT018,1786.5127491750175
FDB47,OUT035,3245.212417432162
FDV14,OUT019,-165.56450278510647
FDB27,OUT013,3031.5330237091093
FDA35,OUT035,2028.6060118492746
FDN51,OUT018,3945.6816393848953
FDO39,OUT019,1168.1403045158777
FDB28,OUT049,3064.825265066687
DRJ25,OUT046,979.6851029342764
FDH46,OUT027,2878.444437004571
FDI10,OUT045,2708.7905101240667
FDU21,OUT018,726.8152748565055
FDD09,OUT049,2817.9268059329074
FDD10,OUT046,2805.7795987556897
FDN31,OUT010,1301.7173665728546
FDA46,OUT018,3029.8565199533555
FDM56,OUT046,1801.8168658019683
FDF11,OUT010,1980.0133625269991
FDS32,OUT018,2237.166817855096
NCM06,OUT013,2431.895541700486
FDZ26,OUT045,3652.7602244981854
FDO01,OUT013,2114.3372625038664
FDJ46,OUT049,2739.2317040139606
FDG26,OUT019,2235.836472717071
FDZ38,OUT035,2731.3061860781304
NCO55,OUT013,1763.8582506029113
FDT60,OUT035,2026.2362369551095
FDW37,OUT049,1571.841751607162
NCK42,OUT018,3286.051138796669
FDA45,OUT046,2750.9342265910855
FDW55,OUT018,3795.3275842826465
FDY44,OUT017,3040.4576747654014
FDQ31,OUT017,1490.7402868206248
FDM09,OUT049,2691.0143839583334
FDH12,OUT018,1746.665631655313
NCQ43,OUT035,1828.554230997419
FDT33,OUT035,2629.6141356316016
NCT41,OUT018,2380.965996795218
DRJ25,OUT010,-683.6558354070999
NCQ41,OUT046,3048.4563686480824
NCN17,OUT049,1701.1239484759014
DRO35,OUT027,3120.713110270296
FDU27,OUT018,948.9014590889066
FDY43,OUT027,3845.411099906272
FDG46,OUT035,1911.0263375576599
DRL49,OUT018,2292.012190019701
NCB55,OUT049,1099.1166915731128
FDK28,OUT049,3933.395609589635
FDO49,OUT045,977.3153280401111
FDT03,OUT013,2846.9607700756724
FDW33,OUT027,2937.474910437137
FDR02,OUT035,1834.1465620125095
FDF50,OUT013,3072.34268637585
FDA40,OUT018,1513.876057966249
NCT53,OUT018,2587.1279692091075
FDY60,OUT035,2279.171711704072
FDP44,OUT027,2909.4034914414083
NCQ50,OUT045,3291.0965505670492
NCC30,OUT017,2786.0783822958842
FDQ60,OUT018,1963.1228968991986
FDG41,OUT046,1817.74107762048
FDQ03,OUT046,3617.616068793386
FDM03,OUT045,1784.966696809846
FDZ51,OUT018,1578.9435470139988
DRF51,OUT035,827.4425455113806
FDF39,OUT017,3961.9117131854564
FDW52,OUT035,2579.471725281902
FDY22,OUT049,2329.8319826007155
FDG14,OUT013,2394.4181990749466
FDA57,OUT017,841.4782550092452
FDL45,OUT019,390.0773484092765
FDX28,OUT046,1654.2406822205523
NCQ54,OUT013,2672.2757126455635
FDH40,OUT045,1412.5264574751961
FDU52,OUT035,2496.5915220949937
FDT60,OUT010,347.41577139531455
FDK08,OUT045,1687.9776081782225
FDN04,OUT049,2807.186828502819
FDE50,OUT013,2920.0635409795286
FDI16,OUT049,1004.9420624357472
FDM50,OUT049,1133.8161626778192
NCV30,OUT049,1159.554394752808
FDT44,OUT013,1915.1748508521962
FDY60,OUT013,2327.0175231064577
FDT56,OUT017,1111.337074697181
FDV58,OUT018,3009.1927583465135
FDU04,OUT013,2016.422216698632
NCN05,OUT027,4064.201552070897
FDI53,OUT018,2540.281290927184
FDD34,OUT046,2591.692108405969
FDW47,OUT027,3206.444360924888
FDT51,OUT027,3032.130812148021
FDO27,OUT013,1636.9458286283373
NCQ18,OUT018,1693.7819377582061
NCW05,OUT013,1818.7402107409414
FDI15,OUT010,2337.9366197902664
NCH43,OUT010,1660.0853084362143
FDT40,OUT049,2053.3816987772275
NCG19,OUT017,3551.994131225268
NCM30,OUT035,854.5880073334986
FDB38,OUT017,2505.4429972044354
FDB22,OUT046,2447.856341492423
FDC58,OUT046,899.1014986946824
NCI29,OUT013,2260.9143129648205
FDA23,OUT010,16.19329135407247
DRG48,OUT013,2307.2797186732264
FDV21,OUT013,2044.9749082678788
NCG18,OUT019,32.11750317258384
FDG40,OUT045,767.0048423316853
FDU24,OUT018,1595.8668919529719
FDA22,OUT049,2621.1707571488278
FDY35,OUT046,932.8384246523526
FDJ15,OUT045,2849.7752295699306
NCW18,OUT018,3595.7204880308836
FDK56,OUT018,2925.3865979859943
FDF44,OUT046,2143.852499220149
FDP51,OUT049,1969.5755384167082
FDU22,OUT027,3107.5301819991914
FDM28,OUT017,2790.7447561373638
NCL42,OUT046,3717.3830289458424
FDJ15,OUT019,1211.7644266768757
FDI32,OUT018,1862.838076199799
DRL11,OUT046,2522.366342143408
DRO59,OUT018,1328.341259185776
FDA07,OUT019,345.5638570480926
NCO53,OUT013,2845.5535403285435
FDO21,OUT045,3446.153567484203
FDW39,OUT045,2787.5222000164385
NCV17,OUT013,2122.2627804396966
FDE22,OUT046,2508.2574566986927
NCB06,OUT018,2496.2124841660934
DRF48,OUT017,2892.400218610467
FDB05,OUT013,3774.5615880311875
FDP28,OUT027,5115.382471959785
FDP23,OUT046,3371.235470206551
NCS41,OUT018,2836.3230272902015
FDS40,OUT018,806.5095098959138
FDA16,OUT017,3371.643566833218
FDN20,OUT035,2634.2805094730816
FDF04,OUT027,5101.828035035438
DRG36,OUT018,2661.1201093131494
FDW16,OUT018,1578.5354503873314
FDU09,OUT017,1044.7891799554513
FDW01,OUT046,2450.226116386588
FDB15,OUT045,4012.090711508582
NCJ17,OUT049,1495.479836608955
NCT18,OUT018,2842.4698068256607
FDG16,OUT018,3283.2366793024107
FDP27,OUT017,2979.1306023855204
FDQ44,OUT027,3168.9304303259237
FDL50,OUT027,3229.8494060791368
FDW57,OUT027,3977.063071669176
FDS34,OUT013,1894.1395805921122
NCV30,OUT035,1144.0748675343896
FDD26,OUT018,2873.3556853156474
FDA03,OUT045,2352.3110705813533
FDS27,OUT018,3018.5620940028984
FDM12,OUT013,2925.2111873945264
NCV42,OUT027,3013.392140835251
NCS41,OUT046,2875.1053650182516
FDN56,OUT018,2272.2743855864696
DRK59,OUT046,3564.6591989494286
NCG18,OUT046,1733.4536446864427
NCN26,OUT017,1928.321191149875
FDI60,OUT027,2348.169309231935
NCI43,OUT049,983.4621075755705
NCL17,OUT049,2295.613784069527
