Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN10,OUT019,309.99525882515405
NCD55,OUT035,1350.4804932153565
FDX34,OUT013,2116.875103789168
FDZ38,OUT045,2554.344412423964
DRF37,OUT049,3539.586200221338
DRL47,OUT019,347.87807176250595
FDL27,OUT035,1582.6573684858859
NCP53,OUT035,3313.05727999622
FDT03,OUT019,1013.3172647139187
FDJ28,OUT035,2880.5207265395447
FDF40,OUT018,3225.289578452839
FDA32,OUT035,3196.775774557116
NCP02,OUT017,1460.691027990604
FDZ31,OUT045,2807.1567416205244
NCQ29,OUT013,3491.2316756756663
FDP57,OUT010,178.34151248424865
FDL32,OUT027,3239.475903853141
DRB01,OUT035,2805.0261788523567
FDJ40,OUT046,1921.8958806511305
FDO24,OUT018,2139.8062079311358
FDO11,OUT018,3209.23742358258
FDA56,OUT035,2205.7137222368165
FDF02,OUT045,1842.710089950707
FDA10,OUT013,2105.2739578356895
NCI55,OUT017,2140.77303757708
FDZ40,OUT010,-394.8982827441565
FDV08,OUT049,1381.25220404154
FDN48,OUT013,1734.202863323546
FDU57,OUT017,2446.7689050783947
DRF49,OUT013,1958.3728533376
FDS02,OUT035,2921.5343018672165
FDS43,OUT046,2745.0868190976016
FDT16,OUT013,3543.472099148543
FDX19,OUT027,4466.767979871055
FDK15,OUT046,1773.0637266855992
DRA12,OUT049,2300.2114514737873
FDY35,OUT017,1395.3507425165517
NCU42,OUT013,2612.0202648292443
FDD26,OUT013,2806.3903397118565
FDR11,OUT018,2262.9691672474264
NCP53,OUT045,3188.2668411827135
FDP34,OUT045,2356.2702709351342
NCV41,OUT019,182.5859687279278
FDN20,OUT018,2381.826486525297
FDZ16,OUT018,2563.0527964265057
FDZ28,OUT049,2235.659125205091
NCL55,OUT013,3411.1795881290627
NCJ17,OUT046,1554.1956314250085
FDT37,OUT046,3446.358078394448
FDV51,OUT049,2651.4686930561784
FDZ28,OUT035,2258.0081449602317
FDN27,OUT013,2085.7960207085066
FDS14,OUT019,711.5942017837328
FDZ58,OUT045,2043.6023405690248
FDD46,OUT046,2350.936145557698
FDJ03,OUT035,1441.8975597331212
FDU03,OUT010,946.649624252736
FDA33,OUT027,3578.6686124188955
NCW53,OUT035,2847.4816345912013
NCC55,OUT017,1233.6707649263421
FDP52,OUT019,1447.644912648221
FDE39,OUT049,2161.2943391054587
FDB44,OUT035,3132.107435457512
FDG59,OUT013,1294.8482614224988
FDI05,OUT013,1596.5538175728261
FDF59,OUT045,2118.601705649376
FDM39,OUT019,935.1454814688927
FDB14,OUT013,1836.4152601808853
NCS05,OUT019,431.86389677620275
DRJ35,OUT045,1369.508857076854
FDO31,OUT019,-22.498926886113054
FDA31,OUT046,2576.586103003505
FDX40,OUT049,1258.7276963486584
FDW56,OUT045,2765.829802825997
FDH09,OUT018,1255.8282425532561
FDA52,OUT019,849.0242468546821
FDF20,OUT019,1169.2934070185122
FDE40,OUT046,1432.0090584533236
NCU17,OUT046,1733.9337904041427
NCP14,OUT035,1972.510902715632
FDN25,OUT027,2637.549824341698
FDU39,OUT049,1530.599402508187
NCM05,OUT017,3541.5749754122144
FDU07,OUT017,2443.64227059151
FDF28,OUT049,2229.8277275825144
FDR57,OUT049,2602.3849115839585
FDJ33,OUT013,2160.2761799105615
DRH23,OUT035,1405.2130046659784
FDQ52,OUT046,3300.294825104468
DRK13,OUT035,2853.045110302399
FDP09,OUT046,2995.0627991469973
FDR08,OUT027,3207.6376195531057
FDV50,OUT045,2000.522112614251
FDT13,OUT049,2903.7157268390174
FDJ27,OUT027,3075.608915147618
FDH21,OUT046,2531.2986537580055
FDW14,OUT027,2977.1066419466733
FDL52,OUT049,1321.1615965539258
FDW28,OUT017,2862.249395889329
FDL40,OUT049,1909.9556676647678
FDE24,OUT046,2178.1410901004942
FDX35,OUT049,3285.366047329925
FDP46,OUT017,1785.313704494878
FDX56,OUT045,2956.5246593013962
FDQ45,OUT049,2886.7589924705508
FDK50,OUT027,3715.842392489327
FDY26,OUT045,2998.524150850594
FDQ09,OUT017,2052.806932588105
FDN39,OUT049,2684.983858960557
FDP13,OUT017,1298.0715322453948
FDR51,OUT013,2382.1315885537306
FDZ49,OUT010,1326.7845154640636
FDL28,OUT018,2981.084152423349
FDZ10,OUT035,2230.6842809048903
FDK38,OUT013,2399.3005633774537
DRL49,OUT027,3436.0207661561144
FDR15,OUT013,2479.2412734221243
FDQ24,OUT035,3456.253436316464
FDD56,OUT013,2734.1465383059767
NCR42,OUT046,1109.0885995242531
FDH52,OUT045,1422.4354073825584
FDH57,OUT019,469.4726201215411
FDR15,OUT010,736.1239646071109
FDJ34,OUT035,2233.8897492114083
FDW37,OUT035,1857.3703246592656
FDQ23,OUT018,1662.5767280233777
FDP34,OUT013,2469.8803097878463
FDE04,OUT027,3928.1326924134173
FDC48,OUT045,1556.7567149251965
FDA47,OUT019,681.8033214320616
FDI35,OUT018,2509.530061960646
NCV05,OUT013,2426.0836512938013
FDR28,OUT045,2453.588696267686
FDH31,OUT017,1927.6537247867784
FDP59,OUT019,194.2274194848617
FDS19,OUT018,1458.0028568330315
FDM60,OUT045,1167.183513509225
FDJ44,OUT018,2437.6646170709782
DRH51,OUT017,1696.2490816339885
DRC25,OUT017,1673.5733643608492
DRE25,OUT013,1746.416063911382
NCX05,OUT049,2025.1370878531864
FDR11,OUT017,2502.4968781065245
DRP47,OUT045,3283.748366155706
DRC49,OUT019,474.1439449793208
FDQ47,OUT027,2390.083321823331
FDL20,OUT013,2015.9162428894274
FDM34,OUT035,2276.9059083265242
NCN55,OUT013,3269.499947797656
FDD41,OUT035,1977.3218764403157
FDE52,OUT049,1887.0026407212442
NCT18,OUT019,913.9612725443999
FDJ32,OUT018,1249.8163492047775
FDE16,OUT046,2931.4670730076396
FDZ09,OUT045,2439.3632425874803
DRZ11,OUT046,1988.1478947308121
FDK41,OUT049,1744.5807792989337
FDE56,OUT049,1568.8233606944684
FDH34,OUT013,2800.2103873265205
DRI49,OUT013,1568.5148997123083
DRI59,OUT046,3071.0376055951783
DRC36,OUT049,2672.641684110834
FDS15,OUT019,175.15999643069514
FDI07,OUT018,2666.6642327061
FDZ15,OUT018,1847.6757359959431
NCX41,OUT027,4179.691038033886
NCO29,OUT019,752.0468445145692
FDF57,OUT013,2668.0226551186606
FDI33,OUT035,1878.0443284861522
DRJ47,OUT049,2664.133907472992
FDB34,OUT046,1696.3415241256466
FDY22,OUT027,3512.843173658048
DRL11,OUT017,2472.3177984667664
FDY46,OUT035,2882.9085066832577
FDG17,OUT013,3381.191005753708
FDE52,OUT018,1563.8861708322804
DRP47,OUT027,4561.132026113841
FDO01,OUT010,463.8373333427787
FDL09,OUT046,2551.0242413116657
FDR57,OUT013,2542.085503091039
DRD37,OUT035,1351.9871941350036
FDQ36,OUT027,2363.3472715850853
FDL33,OUT049,2928.762784292222
FDL48,OUT045,1249.7769834217374
FDL28,OUT049,3296.0237107926814
NCN29,OUT046,1234.5792327575914
FDO13,OUT035,2621.0691744353135
FDB38,OUT045,2499.5301171371175
FDI36,OUT035,2919.4707375248827
FDI58,OUT035,1890.2688782698388
FDH22,OUT018,1904.6348815815302
FDQ27,OUT013,1971.1238008341786
FDT33,OUT046,2544.8962752052184
FDC56,OUT045,1991.2931160278542
FDF14,OUT046,2400.367164707487
FDQ39,OUT017,2839.402096522829
NCM43,OUT017,2521.4881200764985
FDS46,OUT035,2206.164637685094
FDI22,OUT049,3046.1561435058593
NCE43,OUT045,2490.3550325375945
FDZ36,OUT010,965.7695643891859
FDR13,OUT019,337.01347592452885
FDP46,OUT018,1531.2693601751243
FDW56,OUT019,1072.6290410912034
FDB40,OUT017,2433.4634319697816
FDM28,OUT018,2430.136676612291
FDV49,OUT013,3619.1031881169665
NCS53,OUT018,2154.1706054730275
FDO03,OUT049,3309.014591796433
FDT15,OUT035,2843.2186173891378
FDD33,OUT049,3303.5118663203884
FDX13,OUT017,3473.3135369626298
FDH60,OUT013,2875.3748749033384
DRH51,OUT046,1602.312848079473
NCL07,OUT049,1290.0073961112603
FDW51,OUT045,2975.654933384002
FDF21,OUT019,1078.5383417718335
FDH26,OUT019,592.2027546891302
FDJ03,OUT049,1457.771892020514
FDU35,OUT017,1867.7629367329637
DRL01,OUT018,2958.0687013725565
FDE59,OUT045,1176.0960938561216
FDI60,OUT035,1556.944093934425
DRH39,OUT035,1648.8839968298103
FDK36,OUT049,1382.502722014092
FDN52,OUT045,1609.832928621106
FDU12,OUT017,3561.8024213135404
NCT05,OUT027,4631.093136814753
FDS37,OUT027,3260.8916364485294
FDK24,OUT017,1271.118059345787
DRF36,OUT013,2784.7636170557553
FDN46,OUT010,94.51196385450183
NCN06,OUT045,2395.689369677556
FDD59,OUT035,1812.7178297723508
FDM14,OUT045,1926.2780572930671
FDO10,OUT018,1249.9691470126609
FDU35,OUT013,1862.2377930551431
NCA30,OUT018,2516.700125514293
NCO41,OUT049,1875.3300984512352
FDI24,OUT046,2530.3390454955506
FDZ16,OUT046,2733.4147139854495
FDV47,OUT046,1642.6922800531943
FDV16,OUT045,1106.3331490217704
FDZ22,OUT035,1771.0779135577031
FDO20,OUT010,1696.0640387825274
FDW38,OUT013,1427.2216934099738
FDW52,OUT045,2470.596582197164
FDT43,OUT019,-333.19785216568175
NCS29,OUT045,3430.1767268468466
NCC31,OUT017,2466.2690689693154
FDA21,OUT017,2817.0767986974015
FDQ55,OUT046,2066.185117353541
NCE54,OUT049,1704.1542624776423
FDD45,OUT017,1839.823794535292
NCP17,OUT017,1489.0882767465944
FDR47,OUT035,2903.7334070985426
DRM35,OUT013,2649.703823626217
FDR47,OUT019,1065.722570003689
FDX19,OUT010,1501.7673730449787
FDV22,OUT027,3711.1922411714986
FDQ46,OUT027,3163.7874280983497
DRO47,OUT045,1860.287834051265
FDB44,OUT010,1308.1865279354693
FDN02,OUT010,1199.051482496449
FDW10,OUT045,2576.22671335004
FDJ41,OUT019,1778.252696880831
FDM50,OUT046,1440.718924435239
FDW10,OUT035,2753.762771545861
FDY48,OUT049,1928.615166897775
NCE30,OUT027,4204.211412790339
FDO04,OUT045,1334.9936327353819
FDQ26,OUT010,-298.17489217819525
NCX29,OUT018,2039.1690293895745
FDE39,OUT046,2002.2329757977084
NCR54,OUT027,4020.4345005652804
NCP55,OUT027,2573.576141040575
FDX22,OUT017,3104.684667838672
FDI05,OUT035,1647.112661904365
FDC51,OUT027,3375.0371391606986
FDC10,OUT013,2125.9600243861414
FDJ46,OUT045,2575.9767351556393
FDV10,OUT010,-436.61859145978656
FDX12,OUT027,4535.1831649340065
FDL43,OUT019,-107.78268655176328
DRB13,OUT046,2709.494417044757
FDF59,OUT027,3384.4057328331537
FDT35,OUT049,2678.1033798520702
NCJ19,OUT035,1428.2428710819663
FDT35,OUT018,2390.161433958122
FDI48,OUT046,1272.046459691191
DRC24,OUT019,603.950874138497
NCZ05,OUT017,1869.3657183753203
FDJ57,OUT049,2991.510169629548
FDX11,OUT017,2715.520833483778
FDE09,OUT035,2102.2816291828085
NCK06,OUT049,2155.9662466923132
DRE37,OUT017,2742.118029695006
FDV56,OUT046,1963.582489459304
FDY43,OUT017,2611.9516834524793
FDV35,OUT013,2425.865312903865
FDF05,OUT019,1776.069052371007
FDA36,OUT035,2771.6849604294603
FDS13,OUT027,4726.224292639423
FDU47,OUT013,2339.660562365906
FDI36,OUT010,1074.762962533146
FDH48,OUT046,1617.6274111764253
FDZ14,OUT013,2151.485707810435
FDS46,OUT013,2163.8511106927485
FDE21,OUT017,2133.139496404342
FDA26,OUT049,3212.756555326031
FDV12,OUT046,1793.8224550512798
FDL46,OUT019,290.70519441778856
FDN57,OUT013,2354.0483553925096
NCJ18,OUT017,2023.8573940466451
FDO36,OUT045,2561.1592500324323
FDX55,OUT018,2869.0000454869687
FDT25,OUT019,360.74112067530075
FDD16,OUT049,1669.3343200375868
NCX18,OUT013,2898.1442980984393
NCG55,OUT018,1787.7256829589685
NCV18,OUT049,1731.8025668875227
NCS18,OUT035,2020.8169765826851
FDC37,OUT045,1827.2232363346536
FDE47,OUT046,2108.327478657878
DRG49,OUT019,1526.3198159748486
FDC39,OUT049,2999.828339445503
FDH24,OUT019,699.1565866485205
FDV39,OUT027,4093.563125034577
NCL17,OUT045,2172.655875517661
NCY53,OUT035,2032.9477166344034
FDH52,OUT013,1522.4916815421504
NCD19,OUT018,1163.534473556927
FDI44,OUT046,1583.9325788460055
DRD49,OUT027,4364.416797813388
FDN08,OUT035,2190.760599917503
FDO20,OUT027,4669.452137546048
FDY02,OUT046,3502.8006044547537
FDX23,OUT045,1679.1566740729313
FDX01,OUT017,2090.789411701445
FDH20,OUT027,3112.1776273331443
NCX41,OUT017,3021.8419683439015
FDD21,OUT027,3296.3056855012537
DRH11,OUT019,-418.67579450198446
DRE60,OUT018,2811.7109388336185
FDB10,OUT013,3314.6555661241346
FDH38,OUT013,2104.987524463262
NCL07,OUT018,949.2583574868662
FDD48,OUT046,1907.8820352600953
NCT54,OUT027,2952.569447221904
FDF32,OUT027,4113.540582833431
DRH51,OUT045,1604.0873535973028
DRG03,OUT035,2465.2664234205386
NCY42,OUT019,566.0024163659248
FDH32,OUT017,1872.71713910488
NCJ06,OUT027,3282.4034881772523
FDH47,OUT027,3071.585814271142
FDZ08,OUT018,1492.8367993902232
FDK16,OUT017,1796.676162619888
DRG01,OUT018,1321.4766136787446
NCM53,OUT027,3066.786445802357
NCB07,OUT035,2934.3542531219755
NCZ06,OUT035,3508.7829486174096
FDU48,OUT049,2212.54825399903
NCB55,OUT027,2587.964216238767
FDP15,OUT013,3512.381650333754
FDF17,OUT046,2774.2208992653514
NCN06,OUT049,2571.542034824617
DRM48,OUT018,902.1437058531118
FDH10,OUT046,2781.2214964559153
FDC60,OUT018,1462.1665302331342
FDE35,OUT018,1278.5204289750511
DRI23,OUT013,2473.8673557664742
NCR38,OUT013,3448.5250715927905
FDP04,OUT035,1549.57378134815
NCW17,OUT045,2071.8878475116376
FDX34,OUT017,2127.588532278194
NCK53,OUT045,1725.1326819437036
NCO54,OUT010,-322.35779424764996
NCH55,OUT046,2095.3503888926875
FDT44,OUT027,3256.121233441412
DRG49,OUT046,3206.2413599215524
FDX46,OUT010,-286.9743999576302
DRG36,OUT049,2584.290617096204
FDU37,OUT049,1769.9443580034576
FDK10,OUT049,2832.060628953108
DRF37,OUT027,4650.254989549978
FDC44,OUT035,2060.6331525829764
FDP15,OUT046,3422.987777504087
FDZ27,OUT027,2556.3394520580687
FDY22,OUT019,523.0668989940484
DRG51,OUT035,2593.415120756812
FDN58,OUT045,3219.9248794325113
FDW01,OUT049,2513.6961628502977
FDX24,OUT018,1531.3303867689729
FDO51,OUT017,1336.5303626525429
FDJ52,OUT027,3681.9155523692352
NCY06,OUT010,400.96505081829304
FDE20,OUT018,2429.3219417203554
FDT23,OUT010,-117.19051361881259
FDQ51,OUT046,1334.8040800741455
FDE35,OUT046,1471.5440764459272
FDB46,OUT013,3080.736634058393
NCG19,OUT035,3277.7486046242775
NCL06,OUT018,3278.870776618497
FDT36,OUT019,-630.6063474066989
FDC56,OUT049,2163.011995416824
FDJ26,OUT049,3166.144547298406
FDZ59,OUT017,2561.145363287448
FDV11,OUT027,3875.054440194257
FDR13,OUT010,332.17618659461215
FDI15,OUT018,3293.408473855314
FDF47,OUT018,2942.5854136138087
NCB54,OUT019,355.4989199330065
NCK19,OUT027,3936.440402787607
FDX16,OUT017,2402.5078742458454
FDL50,OUT045,2117.23470012095
NCE31,OUT035,1204.01268524139
DRJ01,OUT049,2475.249596317167
FDE22,OUT013,2536.6126169468125
FDY20,OUT019,40.621346588272104
NCO14,OUT045,1219.9092775031004
NCR50,OUT017,2448.4689453967985
DRM47,OUT017,2811.974528448867
FDO27,OUT010,-0.6284399730873247
FDJ20,OUT027,3374.703569796615
NCX17,OUT013,3211.477675615606
FDG59,OUT049,1338.6410507221613
FDD52,OUT045,1868.4798628435296
FDO48,OUT017,3157.2130812578425
FDC59,OUT019,-190.34222121849496
FDS15,OUT018,1734.7244901838415
FDB47,OUT035,3088.39298108648
FDV14,OUT019,-7.768394772513602
FDB27,OUT013,2876.6038168952946
FDA35,OUT035,2178.866798807228
FDN51,OUT018,3353.905504686616
FDO39,OUT019,913.6090485383421
FDB28,OUT049,2933.2338986910754
DRJ25,OUT046,1178.1774379999993
FDH46,OUT027,3114.0589561964616
FDI10,OUT045,2573.4065514325057
FDU21,OUT018,975.834454967019
FDD09,OUT049,2821.0136796579436
FDD10,OUT046,2688.0513356842957
FDN31,OUT010,1072.722152059126
FDA46,OUT018,2616.668665790058
FDM56,OUT046,1924.988956522402
FDF11,OUT010,1650.5810369831424
FDS32,OUT018,2134.1665521285545
NCM06,OUT013,2414.3436181625466
FDZ26,OUT045,3232.2370536230746
FDO01,OUT013,2263.095879800923
FDJ46,OUT049,2728.0027553260707
FDG26,OUT019,1767.8838955987574
FDZ38,OUT035,2739.05340501699
NCO55,OUT013,1867.3203660271574
FDT60,OUT035,2130.8255386408955
FDW37,OUT049,1846.3337462202549
NCK42,OUT018,2824.6758936058804
FDA45,OUT046,2565.884558834613
FDW55,OUT018,3277.1765708684206
FDY44,OUT017,2975.5827047158327
FDQ31,OUT017,1816.5543523241288
FDM09,OUT049,2708.4343270717327
FDH12,OUT018,1621.6213710244435
NCQ43,OUT035,1962.9906000155231
FDT33,OUT035,2685.988111477649
NCT41,OUT018,2102.5382838990954
DRJ25,OUT010,-545.5724667308206
NCQ41,OUT046,2771.6720104184533
NCN17,OUT049,1894.0687687345578
DRO35,OUT027,3223.4100683981987
FDU27,OUT018,1086.9869890156683
FDY43,OUT027,3794.701154086515
FDG46,OUT035,2159.4815637673923
DRL49,OUT018,2018.7670355334826
NCB55,OUT049,1455.3755797811755
FDK28,OUT049,3551.442640030343
FDO49,OUT045,1313.8463677784985
FDT03,OUT013,2765.6555452411867
FDW33,OUT027,3100.155544441238
FDR02,OUT035,2073.0943719427796
FDF50,OUT013,2888.1833588648797
FDA40,OUT018,1508.3867316562382
NCT53,OUT018,2247.939858736444
FDY60,OUT035,2371.0172223113514
FDP44,OUT027,3151.3656336514578
NCQ50,OUT045,2975.149806944137
NCC30,OUT017,2711.9876885745716
FDQ60,OUT018,1800.6066448261943
FDG41,OUT046,1898.6196299342116
FDQ03,OUT046,3248.4429615600056
FDM03,OUT045,1828.5614395457446
FDZ51,OUT018,1594.6925311466716
DRF51,OUT035,1213.8203212243893
FDF39,OUT017,3624.331528896084
FDW52,OUT035,2613.994571619588
FDY22,OUT049,2415.362717350861
FDG14,OUT013,2457.7245768001703
FDA57,OUT017,1301.5015561112646
FDL45,OUT019,409.8250664980109
FDX28,OUT046,1720.6291584994021
NCQ54,OUT013,2628.3454804896046
FDH40,OUT045,1584.688383398483
FDU52,OUT035,2501.4827106775792
FDT60,OUT010,284.24163407709466
FDK08,OUT045,1827.482285840651
FDN04,OUT049,2786.8892068266123
FDE50,OUT013,2868.882840303513
FDI16,OUT049,1411.3249390987123
FDM50,OUT049,1594.638938115972
NCV30,OUT049,1545.9751303859214
FDT44,OUT013,2074.849226598215
FDY60,OUT013,2353.5017453913506
FDT56,OUT017,1519.882034181788
FDV58,OUT018,2606.6135625411625
FDU04,OUT013,2122.309775549386
NCN05,OUT027,3896.955547735807
FDI53,OUT018,2238.535723198578
FDD34,OUT046,2498.3925115428638
FDW47,OUT027,3319.837292757051
FDT51,OUT027,3228.3324091473805
FDO27,OUT013,1822.1925025988828
NCQ18,OUT018,1608.7073215821435
NCW05,OUT013,1897.873850010717
FDI15,OUT010,1754.2849078703305
NCH43,OUT010,1291.177381971426
FDT40,OUT049,2157.5853546068583
NCG19,OUT017,3224.2553547888647
NCM30,OUT035,1323.1000232344334
FDB38,OUT017,2567.0001649191836
FDB22,OUT046,2350.485802568708
FDC58,OUT046,1245.856879088501
NCI29,OUT013,2262.91191595868
FDA23,OUT010,59.9749881174846
DRG48,OUT013,2286.4643832616503
FDV21,OUT013,2112.6616315055053
NCG18,OUT019,137.1065975498988
FDG40,OUT045,1095.828398704728
FDU24,OUT018,1517.7322356522097
FDA22,OUT049,2648.8500879514377
FDY35,OUT046,1316.7135423045352
FDJ15,OUT045,2695.858284879687
NCW18,OUT018,3038.7357001275614
FDK56,OUT018,2553.4565558659624
FDF44,OUT046,2206.0166485673603
FDP51,OUT049,2165.0304636675696
FDU22,OUT027,3230.3583165135087
FDM28,OUT017,2688.335647080693
NCL42,OUT046,3303.43533000358
FDJ15,OUT019,1046.3472978002828
FDI32,OUT018,1761.041389687763
DRL11,OUT046,2391.6937692843985
DRO59,OUT018,1349.6933437040707
FDA07,OUT019,431.5681292756424
NCO53,OUT013,2636.2268627357953
FDO21,OUT045,3148.283400777673
FDW39,OUT045,2631.6333099862177
NCV17,OUT013,2177.9070624370715
FDE22,OUT046,2432.6722166718
NCB06,OUT018,2177.222866578667
DRF48,OUT017,2707.325669479639
FDB05,OUT013,3376.575404288513
FDP28,OUT027,4706.445316185707
FDP23,OUT046,3054.7136563171025
NCS41,OUT018,2435.5039676637334
FDS40,OUT018,992.1647104306312
FDA16,OUT017,3111.6203640344147
FDN20,OUT035,2692.160251667735
FDF04,OUT027,4695.567896344759
DRG36,OUT018,2273.4491201265437
FDW16,OUT018,1582.8384819844434
FDU09,OUT017,1462.5071651063877
FDW01,OUT046,2382.5585374020375
FDB15,OUT045,3464.643792084672
NCJ17,OUT049,1696.6407988943863
NCT18,OUT018,2484.922705247429
FDG16,OUT018,2777.3148762443916
FDP27,OUT017,2809.593777564095
FDQ44,OUT027,3330.8537569694117
FDL50,OUT027,3379.8501603579953
FDW57,OUT027,3889.3830363384086
FDS34,OUT013,2084.9649902527353
NCV30,OUT035,1537.3303052196895
FDD26,OUT018,2554.789209545743
FDA03,OUT045,2327.31625258477
FDS27,OUT018,2669.680236930808
FDM12,OUT013,2779.3053396139585
NCV42,OUT027,3161.8925251074916
NCS41,OUT046,2627.4592721837207
FDN56,OUT018,2114.1100406742535
DRK59,OUT046,3143.5328833510293
NCG18,OUT046,1850.8060537904973
NCN26,OUT017,2076.2050296976877
FDI60,OUT027,2662.713127809817
NCI43,OUT049,1434.0577679366615
NCL17,OUT049,2321.626484295975
FDQ19,OUT019,1697.9355792377662
FDY43,OUT049,2651.1993910089977
FDR36,OUT049,1300.7653141277087
FDJ58,OUT049,2717.380256891045
DRY23,OUT045,1148.377342638798
FDK26,OUT027,4018.9824603592424
DRH03,OUT045,1699.8390289744443
FDC10,OUT010,341.08283114579297
FDD23,OUT013,2857.1699465392967
FDP32,OUT045,2084.120347403743
FDO31,OUT035,1815.6865948306972
FDQ57,OUT013,2371.598058100253
FDX32,OUT027,3564.3550172988807
FDC39,OUT027,4129.195988454236
FDU55,OUT046,3524.4467701780204
FDL45,OUT013,2156.9160632042376
DRK37,OUT049,2787.130103110595
FDK22,OUT013,3106.6060920902473
DRG37,OUT027,3586.54837320536
FDK22,OUT017,3104.0159703877616
DRH36,OUT018,1296.9129535460056
DRC36,OUT018,2361.8564253590944
DRE03,OUT027,2472.896351033296
FDF34,OUT046,2873.369080131739
FDZ22,OUT046,1639.2866331352905
FDC44,OUT010,214.0074214042498
FDN31,OUT027,3997.479013940442
FDO03,OUT017,3272.9791811776813
FDA01,OUT049,1576.0670099410831
NCH42,OUT049,3290.6689391699583
FDF46,OUT018,1791.0560512504214
DRL35,OUT046,1206.1828696143862
FDW46,OUT049,1603.6912185206008
FDB58,OUT046,2300.160838676544
FDD47,OUT018,2380.83426412637
NCO17,OUT045,1921.0671695880606
FDJ26,OUT017,3122.9416624842697
FDU37,OUT045,1608.5640465791148
